"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","16","64504","0.0-5.0-0.0-11.0","","","[[""img/obj8.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj9.png"",""img/obj3.png"",0],[0,0,""img/obj7.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","17","67519","0.0-5.0-0.0-12.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj11.png"",""img/obj8.png""],[0,0,""img/obj9.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","18","70551","0.0-5.0-0.0-13.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj9.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","19","73567","0.0-5.0-0.0-14.0","","","[[0,""img/obj10.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj5.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","20","76583","0.0-5.0-0.0-15.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj5.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","21","79599","0.0-5.0-0.0-16.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj11.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","22","82614","0.0-5.0-0.0-17.0","","","[[0,0,""img/obj10.png""],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","23","85631","0.0-5.0-0.0-18.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj7.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","24","88651","0.0-5.0-0.0-19.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj9.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","25","91661","0.0-5.0-0.0-20.0","","","[[""img/obj8.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj9.png"",0,""img/obj10.png""],[0,""img/obj11.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","26","94676","0.0-5.0-0.0-21.0","","","[[""img/obj8.png"",""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj4.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","27","97703","0.0-5.0-0.0-22.0","","","[[""img/obj3.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj9.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","28","100723","0.0-5.0-0.0-23.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj9.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","29","103740","0.0-5.0-0.0-24.0","","","[[0,0,""img/obj8.png""],[0,""img/obj3.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj7.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","30","106755","0.0-5.0-0.0-25.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj10.png""],[0,""img/obj11.png"",""img/obj8.png""],[0,0,""img/obj9.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","31","109772","0.0-5.0-0.0-26.0","","","[[""img/obj3.png"",0,0],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj9.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","32","112795","0.0-5.0-0.0-27.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj2.png"",""img/obj4.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","33","115803","0.0-5.0-0.0-28.0","","","[[""img/obj8.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj11.png"",0],[""img/obj1.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","34","118819","0.0-5.0-0.0-29.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj6.png""],[0,""img/obj7.png"",""img/obj8.png""],[0,0,""img/obj9.png""]]","","","3,2,1,2,1,4,1,1,6","130","","","","","","","","","","",""
"vsl-grid-scene-snap","35","121834","0.0-5.0-0.0-30.0","","","[[""img/obj8.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj11.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","36","124849","0.0-5.0-0.0-31.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj12.png""],[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj7.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","37","127865","0.0-5.0-0.0-32.0","","","[[""img/obj3.png"",0,0],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj1.png"",""img/obj6.png"",""img/obj5.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","38","130880","0.0-5.0-0.0-33.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj6.png""],[0,""img/obj7.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","39","133896","0.0-5.0-0.0-34.0","","","[[""img/obj3.png"",0,0],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj5.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","40","136911","0.0-5.0-0.0-35.0","","","[[""img/obj8.png"",""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj7.png""],[""img/obj1.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","41","139927","0.0-5.0-0.0-36.0","","","[[""img/obj3.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj5.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","42","142954","0.0-5.0-0.0-37.0","","","[[0,""img/obj1.png"",""img/obj6.png""],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj5.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","43","145974","0.0-5.0-0.0-38.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj7.png""],[""img/obj1.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","44","149001","0.0-5.0-0.0-39.0","","","[[""img/obj12.png"",""img/obj3.png"",0],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","45","152022","0.0-5.0-0.0-40.0","","","[[""img/obj8.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj11.png"",0],[0,""img/obj2.png"",""img/obj4.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","46","155039","0.0-5.0-0.0-41.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj1.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","47","158055","0.0-5.0-0.0-42.0","","","[[""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","48","161070","0.0-5.0-0.0-43.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj5.png"",""img/obj10.png"",0],[""img/obj11.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","49","164085","0.0-5.0-0.0-44.0","","","[[""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj10.png"",0],[""img/obj11.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","50","167102","0.0-5.0-0.0-45.0","","","[[""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj1.png"",""img/obj6.png"",""img/obj7.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","51","170116","0.0-5.0-0.0-46.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj11.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","52","173132","0.0-5.0-0.0-47.0","","","[[""img/obj8.png"",""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj7.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-attention-check","53","175517","0.0-5.0-1.0-0.0-0.0","","1365.0999999642372","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","54","176529","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","55","178546","0.0-5.0-2.0-0.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj9.png""],[""img/obj1.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","56","181562","0.0-5.0-2.0-1.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj10.png"",""img/obj12.png""],[""img/obj11.png"",0,""img/obj5.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","57","184593","0.0-5.0-2.0-2.0","","","[[""img/obj1.png"",""img/obj6.png"",0],[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj5.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","58","187614","0.0-5.0-2.0-3.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj7.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","59","190625","0.0-5.0-2.0-4.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj7.png""],[""img/obj5.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","60","193641","0.0-5.0-2.0-5.0","","","[[""img/obj12.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj5.png"",""img/obj3.png"",0],[0,0,""img/obj7.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","61","196656","0.0-5.0-2.0-6.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj11.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","62","199672","0.0-5.0-2.0-7.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj7.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","63","202702","0.0-5.0-2.0-8.0","","","[[""img/obj8.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj9.png"",0,""img/obj10.png""],[0,""img/obj11.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","64","205720","0.0-5.0-2.0-9.0","","","[[0,""img/obj10.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","65","208736","0.0-5.0-2.0-10.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj7.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","66","211751","0.0-5.0-2.0-11.0","","","[[0,""img/obj2.png"",""img/obj4.png""],[0,""img/obj10.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj9.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","67","214767","0.0-5.0-2.0-12.0","","","[[0,0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj1.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","68","217783","0.0-5.0-2.0-13.0","","","[[0,""img/obj3.png"",0],[""img/obj8.png"",0,""img/obj7.png""],[""img/obj9.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","69","220798","0.0-5.0-2.0-14.0","","","[[""img/obj12.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj5.png"",0,""img/obj10.png""],[0,""img/obj11.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","70","223813","0.0-5.0-2.0-15.0","","","[[""img/obj12.png"",0,0],[""img/obj5.png"",""img/obj10.png"",0],[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","71","226829","0.0-5.0-2.0-16.0","","","[[""img/obj1.png"",""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj11.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","72","229845","0.0-5.0-2.0-17.0","","","[[0,""img/obj10.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[""img/obj1.png"",""img/obj6.png"",""img/obj9.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","73","232872","0.0-5.0-2.0-18.0","","","[[0,0,""img/obj10.png""],[""img/obj12.png"",""img/obj11.png"",0],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","74","235893","0.0-5.0-2.0-19.0","","","[[0,""img/obj10.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","75","238908","0.0-5.0-2.0-20.0","","","[[""img/obj3.png"",0,0],[0,""img/obj7.png"",""img/obj12.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj5.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","76","241924","0.0-5.0-2.0-21.0","","","[[""img/obj3.png"",0,""img/obj12.png""],[0,""img/obj7.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","77","244940","0.0-5.0-2.0-22.0","","","[[0,0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj6.png"",""img/obj9.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","78","247964","0.0-5.0-2.0-23.0","","","[[""img/obj8.png"",0,0],[""img/obj9.png"",""img/obj3.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj7.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","79","250971","0.0-5.0-2.0-24.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj11.png"",""img/obj12.png""],[0,0,""img/obj5.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","80","253986","0.0-5.0-2.0-25.0","","","[[0,0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj9.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","81","257002","0.0-5.0-2.0-26.0","","","[[0,""img/obj1.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj11.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","82","260017","0.0-5.0-2.0-27.0","","","[[0,0,""img/obj8.png""],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj1.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","83","263033","0.0-5.0-2.0-28.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj10.png"",""img/obj9.png""],[""img/obj11.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","84","266049","0.0-5.0-2.0-29.0","","","[[""img/obj3.png"",0,0],[0,""img/obj7.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj6.png"",""img/obj9.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","85","269064","0.0-5.0-2.0-30.0","","","[[0,0,""img/obj12.png""],[0,""img/obj3.png"",""img/obj5.png""],[""img/obj2.png"",""img/obj4.png"",""img/obj7.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","86","272079","0.0-5.0-2.0-31.0","","","[[0,0,""img/obj12.png""],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj11.png"",""img/obj2.png"",""img/obj4.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","87","275097","0.0-5.0-2.0-32.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj3.png"",0],[""img/obj9.png"",0,""img/obj7.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","88","278111","0.0-5.0-2.0-33.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj9.png""],[""img/obj2.png"",""img/obj4.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","89","281142","0.0-5.0-2.0-34.0","","","[[""img/obj3.png"",0,""img/obj8.png""],[0,""img/obj7.png"",""img/obj9.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","90","284159","0.0-5.0-2.0-35.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj7.png""],[""img/obj5.png"",""img/obj1.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","91","287174","0.0-5.0-2.0-36.0","","","[[""img/obj8.png"",""img/obj2.png"",""img/obj4.png""],[""img/obj9.png"",""img/obj3.png"",0],[0,0,""img/obj7.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","92","290206","0.0-5.0-2.0-37.0","","","[[""img/obj1.png"",""img/obj6.png"",""img/obj12.png""],[0,""img/obj10.png"",""img/obj5.png""],[""img/obj11.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","93","293222","0.0-5.0-2.0-38.0","","","[[""img/obj3.png"",""img/obj1.png"",""img/obj6.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj9.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","94","296238","0.0-5.0-2.0-39.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj7.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","95","299254","0.0-5.0-2.0-40.0","","","[[0,""img/obj10.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj9.png""],[0,""img/obj1.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
