"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"pavlovia","0","18","0.0-0.0","","","","","","","","","","","","","","","","","",""
"fullscreen","1","35070","0.0-1.0","true","","","","","","","","","","","","","","","","",""
"html-button-response","2","41862","0.0-2.0","","6788.70000000298","<p style=""text-align: justify;margin-left: 15%; margin-right:15%"">You are participating in an experiment at the Vision Lab of the Department of Cognitive Science, Central European University.  One of our main questions is what kind of representations we can create about our visual environment and how these representations influence our behavior. At our lab we use multiple methods, for example behavioral experiments and computational models. In this experiment you will observe scenes consisting of abstract shapes and answer simple questions about them. <br><br>At the beginning and throughout the experiment you will receive precise information about what to do. The experiment takes about 25 minutes in total. <br><br>The test is voluntary, and you can withdraw your participation at any time. We treat your personal information confidentially. <br>Only those people who work on this research project have access to your data. We will work with group level statistics. We will only report the results of the group in scientific publications and conferences. This research was approved by the Hungarian Psychological Research Ethics Committee.<br><br>If you have any further questions about the study, you can contact the experimenter, Beata Tunde Szabo, PhD Student. Contact: 1051 Nador u. 11. E-mail: szabo_beata-tunde@phd.ceu.edu <br><br>By pressing the button below you indicate that you read this information, found it sufficent, and you consent to participate in the experiment. <br><br> </p>","0","","","","","","","","","","","","","",""
"survey-html-form","3","49474","0.0-3.0","","7610.9000000059605","","","{""Age"":""26"",""gender"":""Male"",""gender_other"":""""}","","","","","","","","","","","","",""
"html-button-response","4","58575","0.0-4.0","","9099.70000000298","<p style=""text-align: justify;margin-left: 15%; margin-right:15%""> This is your practice session. You will see a checkerboard with random simple shapes appearing in different positions in the checkerboard. Your task is simply to observe the patterns so that you would be able to answer some questions about the sequence after the practice session.  The session will last for about 15 minutes.  Please, pay attention to EACH display! <br><br>Occasionally, there will be an attention check asking you to press the spacebar. ","0","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","5","60576","0.0-5.0-0.0-0.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","6","63585","0.0-5.0-0.0-1.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","7","66606","0.0-5.0-0.0-2.0","","","[[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj8.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","8","69626","0.0-5.0-0.0-3.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","9","72645","0.0-5.0-0.0-4.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","10","75664","0.0-5.0-0.0-5.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","11","78676","0.0-5.0-0.0-6.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","12","81698","0.0-5.0-0.0-7.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","13","84731","0.0-5.0-0.0-8.0","","","[[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","14","87756","0.0-5.0-0.0-9.0","","","[[""img/obj4.png"",0,0],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","15","90769","0.0-5.0-0.0-10.0","","","[[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","16","93791","0.0-5.0-0.0-11.0","","","[[0,0,""img/obj3.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","17","96802","0.0-5.0-0.0-12.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","18","99813","0.0-5.0-0.0-13.0","","","[[0,""img/obj4.png"",0],[""img/obj10.png"",0,""img/obj5.png""],[""img/obj1.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","19","102829","0.0-5.0-0.0-14.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","20","105847","0.0-5.0-0.0-15.0","","","[[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","21","108856","0.0-5.0-0.0-16.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","22","111877","0.0-5.0-0.0-17.0","","","[[""img/obj2.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","23","114906","0.0-5.0-0.0-18.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","24","117925","0.0-5.0-0.0-19.0","","","[[0,0,""img/obj10.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj12.png"",""img/obj8.png"",""img/obj6.png""]]","","","3,1,1,2,3,4,2,2,5","86","","","","","","","","","","",""
"vsl-grid-scene-snap","25","120942","0.0-5.0-0.0-20.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","26","123973","0.0-5.0-0.0-21.0","","","[[""img/obj2.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj11.png"",0,""img/obj3.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,4,3,2,5","3","","","","","","","","","","",""
"vsl-grid-scene-snap","27","126988","0.0-5.0-0.0-22.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","28","130009","0.0-5.0-0.0-23.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","29","133037","0.0-5.0-0.0-24.0","","","[[0,0,""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj5.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","30","136051","0.0-5.0-0.0-25.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","31","139065","0.0-5.0-0.0-26.0","","","[[""img/obj2.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj12.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","32","142076","0.0-5.0-0.0-27.0","","","[[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","33","145089","0.0-5.0-0.0-28.0","","","[[0,""img/obj4.png"",0],[""img/obj10.png"",0,""img/obj5.png""],[""img/obj1.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","34","148111","0.0-5.0-0.0-29.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","35","151129","0.0-5.0-0.0-30.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj10.png""],[0,0,""img/obj1.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","36","154137","0.0-5.0-0.0-31.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","37","157147","0.0-5.0-0.0-32.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","38","160178","0.0-5.0-0.0-33.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","39","163187","0.0-5.0-0.0-34.0","","","[[0,""img/obj3.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","40","166202","0.0-5.0-0.0-35.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","41","169225","0.0-5.0-0.0-36.0","","","[[""img/obj4.png"",0,0],[0,""img/obj5.png"",""img/obj2.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","42","172243","0.0-5.0-0.0-37.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","43","175253","0.0-5.0-0.0-38.0","","","[[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","44","178275","0.0-5.0-0.0-39.0","","","[[0,0,""img/obj3.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj1.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","45","181299","0.0-5.0-0.0-40.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj10.png""],[0,0,""img/obj1.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","46","184321","0.0-5.0-0.0-41.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","47","187333","0.0-5.0-0.0-42.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","48","190350","0.0-5.0-0.0-43.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""],[0,""img/obj12.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","49","193371","0.0-5.0-0.0-44.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""],[0,""img/obj5.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","50","196390","0.0-5.0-0.0-45.0","","","[[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","51","199414","0.0-5.0-0.0-46.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""],[""img/obj9.png"",""img/obj7.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","52","202433","0.0-5.0-0.0-47.0","","","[[0,0,""img/obj3.png""],[0,""img/obj12.png"",""img/obj2.png""],[""img/obj8.png"",""img/obj6.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-attention-check","53","206448","0.0-5.0-1.0-0.0-0.0","","3007.2000000029802","[[0,0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","54","207452","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","55","209457","0.0-5.0-2.0-0.0","","","[[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0],[""img/obj9.png"",""img/obj7.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","56","212464","0.0-5.0-2.0-1.0","","","[[""img/obj2.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj11.png"",0,""img/obj3.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","57","215482","0.0-5.0-2.0-2.0","","","[[""img/obj2.png"",0,0],[""img/obj11.png"",""img/obj3.png"",0],[""img/obj12.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","58","218515","0.0-5.0-2.0-3.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","59","221533","0.0-5.0-2.0-4.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj2.png""],[""img/obj4.png"",0,""img/obj11.png""],[0,""img/obj5.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","60","224554","0.0-5.0-2.0-5.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","61","227574","0.0-5.0-2.0-6.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","62","230588","0.0-5.0-2.0-7.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj10.png""],[0,""img/obj3.png"",""img/obj1.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","63","233601","0.0-5.0-2.0-8.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","64","236615","0.0-5.0-2.0-9.0","","","[[""img/obj10.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","65","239639","0.0-5.0-2.0-10.0","","","[[""img/obj8.png"",""img/obj6.png"",0],[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","66","242670","0.0-5.0-2.0-11.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj2.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj5.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","67","245692","0.0-5.0-2.0-12.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","68","248721","0.0-5.0-2.0-13.0","","","[[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0],[0,""img/obj9.png"",""img/obj7.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","69","251732","0.0-5.0-2.0-14.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","70","254756","0.0-5.0-2.0-15.0","","","[[0,0,""img/obj3.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj9.png"",""img/obj7.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","71","257784","0.0-5.0-2.0-16.0","","","[[""img/obj9.png"",""img/obj7.png"",0],[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","72","260800","0.0-5.0-2.0-17.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","73","263819","0.0-5.0-2.0-18.0","","","[[""img/obj10.png"",""img/obj9.png"",""img/obj7.png""],[""img/obj1.png"",""img/obj3.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","74","266838","0.0-5.0-2.0-19.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","75","269848","0.0-5.0-2.0-20.0","","","[[""img/obj10.png"",0,""img/obj3.png""],[""img/obj1.png"",""img/obj12.png"",0],[0,""img/obj8.png"",""img/obj6.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","76","272872","0.0-5.0-2.0-21.0","","","[[""img/obj9.png"",""img/obj7.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","77","275892","0.0-5.0-2.0-22.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","78","278903","0.0-5.0-2.0-23.0","","","[[""img/obj4.png"",0,0],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj7.png"",""img/obj1.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","79","281926","0.0-5.0-2.0-24.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","80","284951","0.0-5.0-2.0-25.0","","","[[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""],[0,""img/obj9.png"",""img/obj7.png""]]","","","3,1,1,2,3,3,1,1,6","92","","","","","","","","","","",""
"vsl-grid-scene-snap","81","287972","0.0-5.0-2.0-26.0","","","[[0,""img/obj3.png"",""img/obj2.png""],[""img/obj12.png"",0,""img/obj11.png""],[0,""img/obj8.png"",""img/obj6.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","82","290992","0.0-5.0-2.0-27.0","","","[[0,0,""img/obj3.png""],[""img/obj10.png"",""img/obj12.png"",0],[""img/obj1.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","83","294001","0.0-5.0-2.0-28.0","","","[[""img/obj2.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj4.png"",0],[0,0,""img/obj5.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","84","297028","0.0-5.0-2.0-29.0","","","[[""img/obj10.png"",0,0],[""img/obj1.png"",""img/obj4.png"",0],[""img/obj8.png"",""img/obj6.png"",""img/obj5.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","85","300044","0.0-5.0-2.0-30.0","","","[[0,""img/obj8.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",0,""img/obj5.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","86","303066","0.0-5.0-2.0-31.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj2.png""],[0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj5.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","87","306082","0.0-5.0-2.0-32.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","88","309100","0.0-5.0-2.0-33.0","","","[[""img/obj2.png"",0,""img/obj3.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj8.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","89","312114","0.0-5.0-2.0-34.0","","","[[0,0,""img/obj2.png""],[0,""img/obj3.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj7.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","90","315137","0.0-5.0-2.0-35.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[0,""img/obj3.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj1.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","91","318165","0.0-5.0-2.0-36.0","","","[[""img/obj4.png"",0,0],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","92","321193","0.0-5.0-2.0-37.0","","","[[""img/obj4.png"",""img/obj8.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj1.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","93","324209","0.0-5.0-2.0-38.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj4.png"",0,""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","94","327213","0.0-5.0-2.0-39.0","","","[[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","95","330237","0.0-5.0-2.0-40.0","","","[[0,""img/obj4.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj11.png"",""img/obj8.png"",""img/obj6.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
