"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","225","699233","0.0-5.0-8.0-19.0","","","[[""img/obj2.png"",""img/obj4.png"",""img/obj10.png""],[""img/obj11.png"",""img/obj1.png"",0],[""img/obj9.png"",0,0]]","","","1,1,2,2,1,4,2,2,5","7","","","","","","","","","","",""
"vsl-grid-scene-snap","226","702255","0.0-5.0-8.0-20.0","","","[[""img/obj5.png"",0,0],[0,""img/obj12.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","227","705277","0.0-5.0-8.0-21.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","228","708287","0.0-5.0-8.0-22.0","","","[[0,""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj7.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj3.png""]]","","","3,2,1,1,3,3,2,1,5","132","","","","","","","","","","",""
"vsl-grid-scene-snap","229","711315","0.0-5.0-8.0-23.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","230","714319","0.0-5.0-8.0-24.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj12.png"",0],[""img/obj3.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","231","717326","0.0-5.0-8.0-25.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","232","720339","0.0-5.0-8.0-26.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj3.png"",0,""img/obj1.png""],[0,""img/obj9.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","233","723354","0.0-5.0-8.0-27.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","234","726366","0.0-5.0-8.0-28.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj8.png""],[0,""img/obj12.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,3,1,1,6","129","","","","","","","","","","",""
"vsl-grid-scene-snap","235","729382","0.0-5.0-8.0-29.0","","","[[""img/obj4.png"",""img/obj10.png"",0],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","236","732398","0.0-5.0-8.0-30.0","","","[[""img/obj7.png"",0,0],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj9.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","237","735407","0.0-5.0-8.0-31.0","","","[[0,""img/obj1.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","238","738425","0.0-5.0-8.0-32.0","","","[[0,""img/obj1.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj3.png""],[0,""img/obj6.png"",""img/obj8.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","239","741437","0.0-5.0-8.0-33.0","","","[[0,""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj2.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","240","744451","0.0-5.0-8.0-34.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj2.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj12.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","241","747479","0.0-5.0-8.0-35.0","","","[[0,0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj4.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","242","750486","0.0-5.0-8.0-36.0","","","[[""img/obj2.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",""img/obj8.png""]]","","","1,1,2,2,3,3,3,1,5","13","","","","","","","","","","",""
"vsl-grid-scene-snap","243","753499","0.0-5.0-8.0-37.0","","","[[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj8.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-scene-snap","244","756516","0.0-5.0-8.0-38.0","","","[[""img/obj5.png"",0,0],[0,""img/obj12.png"",""img/obj7.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj3.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","245","759525","0.0-5.0-8.0-39.0","","","[[0,""img/obj1.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj3.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","246","762545","0.0-5.0-8.0-40.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj7.png""],[0,""img/obj1.png"",""img/obj3.png""],[""img/obj9.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","247","765562","0.0-5.0-8.0-41.0","","","[[""img/obj5.png"",0,0],[""img/obj7.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","248","768571","0.0-5.0-8.0-42.0","","","[[""img/obj5.png"",0,0],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","249","771582","0.0-5.0-8.0-43.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj9.png"",0],[""img/obj3.png"",0,0]]","","","1,2,1,1,1,4,3,1,5","66","","","","","","","","","","",""
"vsl-grid-scene-snap","250","774588","0.0-5.0-8.0-44.0","","","[[0,0,""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj9.png"",""img/obj6.png"",""img/obj8.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","251","777606","0.0-5.0-8.0-45.0","","","[[""img/obj4.png"",""img/obj10.png"",0],[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj12.png"",""img/obj11.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","252","780620","0.0-5.0-8.0-46.0","","","[[""img/obj5.png"",0,0],[""img/obj7.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj4.png"",""img/obj10.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","253","783620","0.0-5.0-8.0-47.0","","","[[""img/obj7.png"",""img/obj6.png"",""img/obj8.png""],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj9.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-attention-check","254","785286","0.0-5.0-9.0-0.0-0.0","","661","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","255","786296","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","256","788299","0.0-5.0-10.0-0.0","","","[[""img/obj6.png"",""img/obj8.png"",0],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","257","791307","0.0-5.0-10.0-1.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj3.png"",0,""img/obj12.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","258","794367","0.0-5.0-10.0-2.0","","","[[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj12.png"",""img/obj11.png""],[0,""img/obj6.png"",""img/obj8.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","259","797376","0.0-5.0-10.0-3.0","","","[[""img/obj2.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj9.png"",0],[""img/obj6.png"",""img/obj8.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","260","800394","0.0-5.0-10.0-4.0","","","[[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj3.png""],[""img/obj4.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","261","803410","0.0-5.0-10.0-5.0","","","[[""img/obj4.png"",""img/obj10.png"",0],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj11.png"",""img/obj9.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","262","806430","0.0-5.0-10.0-6.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj7.png""],[""img/obj5.png"",0,""img/obj3.png""],[0,""img/obj12.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","263","809446","0.0-5.0-10.0-7.0","","","[[""img/obj5.png"",0,0],[0,""img/obj12.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","264","812453","0.0-5.0-10.0-8.0","","","[[""img/obj6.png"",""img/obj8.png"",0],[""img/obj7.png"",""img/obj5.png"",0],[""img/obj3.png"",0,""img/obj12.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","265","815478","0.0-5.0-10.0-9.0","","","[[0,""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj2.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
"vsl-grid-scene-snap","266","818499","0.0-5.0-10.0-10.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[0,""img/obj1.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj3.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","267","821513","0.0-5.0-10.0-11.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj7.png""],[0,""img/obj5.png"",""img/obj3.png""],[0,0,""img/obj12.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","268","824527","0.0-5.0-10.0-12.0","","","[[""img/obj7.png"",""img/obj4.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj5.png"",0],[0,0,""img/obj12.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","269","827532","0.0-5.0-10.0-13.0","","","[[""img/obj7.png"",0,0],[""img/obj3.png"",""img/obj5.png"",0],[""img/obj6.png"",""img/obj8.png"",""img/obj12.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","270","830574","0.0-5.0-10.0-14.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj2.png""],[""img/obj5.png"",0,""img/obj11.png""],[0,""img/obj12.png"",0]]","","","3,1,2,1,1,4,1,2,6","79","","","","","","","","","","",""
"vsl-grid-scene-snap","271","833594","0.0-5.0-10.0-15.0","","","[[""img/obj5.png"",0,0],[0,""img/obj12.png"",""img/obj2.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj11.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
"vsl-grid-scene-snap","272","836628","0.0-5.0-10.0-16.0","","","[[""img/obj7.png"",0,""img/obj1.png""],[""img/obj3.png"",""img/obj9.png"",0],[""img/obj4.png"",""img/obj10.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","273","839633","0.0-5.0-10.0-17.0","","","[[0,0,""img/obj7.png""],[0,""img/obj5.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj12.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","274","842643","0.0-5.0-10.0-18.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj1.png""],[""img/obj7.png"",""img/obj9.png"",0],[""img/obj3.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","275","845662","0.0-5.0-10.0-19.0","","","[[""img/obj7.png"",0,0],[""img/obj3.png"",""img/obj5.png"",0],[""img/obj4.png"",""img/obj10.png"",""img/obj12.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","276","848678","0.0-5.0-10.0-20.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","277","851692","0.0-5.0-10.0-21.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj1.png""],[0,""img/obj9.png"",""img/obj7.png""],[0,0,""img/obj3.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","278","854720","0.0-5.0-10.0-22.0","","","[[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","279","857720","0.0-5.0-10.0-23.0","","","[[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj12.png"",""img/obj11.png""],[0,""img/obj4.png"",""img/obj10.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","280","860746","0.0-5.0-10.0-24.0","","","[[""img/obj5.png"",""img/obj4.png"",""img/obj10.png""],[0,""img/obj12.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","281","863759","0.0-5.0-10.0-25.0","","","[[0,0,""img/obj1.png""],[""img/obj7.png"",""img/obj9.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","282","866774","0.0-5.0-10.0-26.0","","","[[0,0,""img/obj1.png""],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj11.png"",""img/obj6.png"",""img/obj8.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","283","869785","0.0-5.0-10.0-27.0","","","[[0,0,""img/obj1.png""],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj11.png"",""img/obj4.png"",""img/obj10.png""]]","","","1,2,2,2,3,4,3,1,5","51","","","","","","","","","","",""
"vsl-grid-scene-snap","284","872787","0.0-5.0-10.0-28.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj1.png""],[0,""img/obj9.png"",""img/obj2.png""],[0,0,""img/obj11.png""]]","","","3,2,2,1,1,4,3,1,5","119","","","","","","","","","","",""
"vsl-grid-scene-snap","285","875802","0.0-5.0-10.0-29.0","","","[[0,0,""img/obj1.png""],[0,""img/obj9.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj8.png"",""img/obj11.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","286","878824","0.0-5.0-10.0-30.0","","","[[""img/obj6.png"",""img/obj8.png"",0],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","287","881826","0.0-5.0-10.0-31.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[""img/obj5.png"",0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj3.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","288","884843","0.0-5.0-10.0-32.0","","","[[0,0,""img/obj1.png""],[0,""img/obj9.png"",""img/obj7.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","289","887850","0.0-5.0-10.0-33.0","","","[[0,0,""img/obj7.png""],[0,""img/obj1.png"",""img/obj3.png""],[""img/obj9.png"",""img/obj6.png"",""img/obj8.png""]]","","","3,1,1,2,3,3,2,2,5","84","","","","","","","","","","",""
"vsl-grid-scene-snap","290","890851","0.0-5.0-10.0-34.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[""img/obj7.png"",0,""img/obj1.png""],[""img/obj3.png"",""img/obj9.png"",0]]","","","1,2,1,2,1,4,3,2,5","38","","","","","","","","","","",""
"vsl-grid-scene-snap","291","893876","0.0-5.0-10.0-35.0","","","[[""img/obj7.png"",0,""img/obj1.png""],[""img/obj3.png"",""img/obj9.png"",0],[""img/obj6.png"",""img/obj8.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","292","896887","0.0-5.0-10.0-36.0","","","[[0,""img/obj4.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj3.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","293","899913","0.0-5.0-10.0-37.0","","","[[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj4.png"",""img/obj10.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","294","902929","0.0-5.0-10.0-38.0","","","[[0,""img/obj1.png"",0],[""img/obj9.png"",0,""img/obj7.png""],[""img/obj4.png"",""img/obj10.png"",""img/obj3.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","295","905945","0.0-5.0-10.0-39.0","","","[[0,""img/obj1.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","296","908946","0.0-5.0-10.0-40.0","","","[[""img/obj7.png"",""img/obj4.png"",""img/obj10.png""],[""img/obj3.png"",""img/obj1.png"",0],[""img/obj9.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","297","911948","0.0-5.0-10.0-41.0","","","[[0,""img/obj1.png"",""img/obj7.png""],[""img/obj9.png"",0,""img/obj3.png""],[""img/obj4.png"",""img/obj10.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","298","914948","0.0-5.0-10.0-42.0","","","[[""img/obj5.png"",0,""img/obj2.png""],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj4.png"",""img/obj10.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","299","917956","0.0-5.0-10.0-43.0","","","[[""img/obj4.png"",""img/obj10.png"",0],[""img/obj2.png"",""img/obj5.png"",0],[""img/obj11.png"",0,""img/obj12.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","300","920980","0.0-5.0-10.0-44.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,0,""img/obj12.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","301","923994","0.0-5.0-10.0-45.0","","","[[""img/obj4.png"",""img/obj10.png"",""img/obj2.png""],[0,""img/obj1.png"",""img/obj11.png""],[""img/obj9.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","302","927017","0.0-5.0-10.0-46.0","","","[[0,""img/obj6.png"",""img/obj8.png""],[0,""img/obj1.png"",""img/obj2.png""],[""img/obj9.png"",0,""img/obj11.png""]]","","","3,2,2,2,1,3,2,2,5","121","","","","","","","","","","",""
"vsl-grid-scene-snap","303","930040","0.0-5.0-10.0-47.0","","","[[""img/obj6.png"",""img/obj8.png"",""img/obj2.png""],[0,""img/obj5.png"",""img/obj11.png""],[0,0,""img/obj12.png""]]","","","3,1,2,1,1,3,2,2,6","81","","","","","","","","","","",""
"html-keyboard-response","304","932062","0.0-6.0-0.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>120","","","","","null","","","","","","","","","",""
"html-keyboard-response","305","933064","0.0-6.0-1.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>119","","","","","null","","","","","","","","","",""
"html-keyboard-response","306","934068","0.0-6.0-2.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>118","","","","","null","","","","","","","","","",""
"html-keyboard-response","307","935080","0.0-6.0-3.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>117","","","","","null","","","","","","","","","",""
"html-keyboard-response","308","936095","0.0-6.0-4.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>116","","","","","null","","","","","","","","","",""
"html-keyboard-response","309","937111","0.0-6.0-5.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>115","","","","","null","","","","","","","","","",""
"html-keyboard-response","310","938114","0.0-6.0-6.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>114","","","","","null","","","","","","","","","",""
"html-keyboard-response","311","939128","0.0-6.0-7.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>113","","","","","null","","","","","","","","","",""
"html-keyboard-response","312","940131","0.0-6.0-8.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>112","","","","","null","","","","","","","","","",""
"html-keyboard-response","313","941166","0.0-6.0-9.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>111","","","","","null","","","","","","","","","",""
"html-keyboard-response","314","942167","0.0-6.0-10.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>110","","","","","null","","","","","","","","","",""
"html-keyboard-response","315","943168","0.0-6.0-11.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>109","","","","","null","","","","","","","","","",""
"html-keyboard-response","316","944190","0.0-6.0-12.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>108","","","","","null","","","","","","","","","",""
"html-keyboard-response","317","945192","0.0-6.0-13.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>107","","","","","null","","","","","","","","","",""
"html-keyboard-response","318","946193","0.0-6.0-14.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>106","","","","","null","","","","","","","","","",""
"html-keyboard-response","319","947214","0.0-6.0-15.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>105","","","","","null","","","","","","","","","",""
"html-keyboard-response","320","948234","0.0-6.0-16.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>104","","","","","null","","","","","","","","","",""
"html-keyboard-response","321","949238","0.0-6.0-17.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>103","","","","","null","","","","","","","","","",""
"html-keyboard-response","322","950244","0.0-6.0-18.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>102","","","","","null","","","","","","","","","",""
"html-keyboard-response","323","951257","0.0-6.0-19.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>101","","","","","null","","","","","","","","","",""
