"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","14","192277","0.0-5.0-0.0-9.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[""img/obj6.png"",0,""img/obj5.png""],[""img/obj12.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","15","195299","0.0-5.0-0.0-10.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj12.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,1,1,2,3,4,2,1,5","90","","","","","","","","","","",""
"vsl-grid-scene-snap","16","198325","0.0-5.0-0.0-11.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj8.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj7.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","17","201333","0.0-5.0-0.0-12.0","","","[[0,0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj11.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","18","204355","0.0-5.0-0.0-13.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj12.png""],[0,""img/obj2.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","19","207371","0.0-5.0-0.0-14.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj8.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,2,2,2,1,4,3,2,5","39","","","","","","","","","","",""
"vsl-grid-scene-snap","20","210394","0.0-5.0-0.0-15.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj4.png"",0],[0,0,""img/obj2.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","21","213418","0.0-5.0-0.0-16.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj8.png""],[""img/obj4.png"",0,""img/obj10.png""],[0,""img/obj2.png"",0]]","","","3,1,2,1,1,3,1,2,6","77","","","","","","","","","","",""
"vsl-grid-scene-snap","22","216433","0.0-5.0-0.0-17.0","","","[[""img/obj6.png"",0,0],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj1.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,1,1,1,3,4,2,2,6","34","","","","","","","","","","",""
"vsl-grid-scene-snap","23","219450","0.0-5.0-0.0-18.0","","","[[""img/obj4.png"",0,0],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj10.png"",""img/obj9.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","24","222460","0.0-5.0-0.0-19.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj8.png""],[""img/obj9.png"",""img/obj3.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","25","225464","0.0-5.0-0.0-20.0","","","[[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj2.png"",""img/obj12.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,1,1,2,3,4,1,1,6","94","","","","","","","","","","",""
"vsl-grid-scene-snap","26","228481","0.0-5.0-0.0-21.0","","","[[0,""img/obj9.png"",""img/obj3.png""],[0,""img/obj5.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj12.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","27","231501","0.0-5.0-0.0-22.0","","","[[0,0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj2.png""]]","","","3,1,1,1,3,4,2,2,6","106","","","","","","","","","","",""
"vsl-grid-scene-snap","28","234523","0.0-5.0-0.0-23.0","","","[[0,""img/obj9.png"",""img/obj3.png""],[""img/obj6.png"",0,""img/obj5.png""],[""img/obj12.png"",""img/obj7.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","29","237544","0.0-5.0-0.0-24.0","","","[[""img/obj6.png"",0,0],[""img/obj12.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj3.png"",""img/obj2.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","30","240561","0.0-5.0-0.0-25.0","","","[[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj2.png"",""img/obj12.png""],[""img/obj1.png"",""img/obj11.png"",0]]","","","3,1,1,1,3,4,1,1,6","102","","","","","","","","","","",""
"vsl-grid-scene-snap","31","243579","0.0-5.0-0.0-26.0","","","[[""img/obj8.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj10.png"",""img/obj4.png"",0],[0,0,""img/obj2.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","32","246600","0.0-5.0-0.0-27.0","","","[[0,""img/obj9.png"",""img/obj3.png""],[""img/obj8.png"",""img/obj4.png"",0],[""img/obj10.png"",0,""img/obj2.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"vsl-grid-scene-snap","33","249624","0.0-5.0-0.0-28.0","","","[[""img/obj8.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj4.png"",0],[0,0,""img/obj2.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","34","252642","0.0-5.0-0.0-29.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","35","255659","0.0-5.0-0.0-30.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","36","258673","0.0-5.0-0.0-31.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj10.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","37","261692","0.0-5.0-0.0-32.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","38","264715","0.0-5.0-0.0-33.0","","","[[""img/obj1.png"",""img/obj11.png"",""img/obj6.png""],[0,""img/obj4.png"",""img/obj12.png""],[0,0,""img/obj2.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","39","267734","0.0-5.0-0.0-34.0","","","[[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","40","270753","0.0-5.0-0.0-35.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj12.png"",0,""img/obj2.png""]]","","","1,2,1,2,1,4,2,2,6","46","","","","","","","","","","",""
"vsl-grid-scene-snap","41","273769","0.0-5.0-0.0-36.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj8.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","42","276796","0.0-5.0-0.0-37.0","","","[[0,""img/obj9.png"",""img/obj3.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-scene-snap","43","279814","0.0-5.0-0.0-38.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj12.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","44","282831","0.0-5.0-0.0-39.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj12.png""],[0,""img/obj9.png"",""img/obj3.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","45","285854","0.0-5.0-0.0-40.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj12.png"",""img/obj5.png"",0],[""img/obj7.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","46","288862","0.0-5.0-0.0-41.0","","","[[""img/obj4.png"",0,0],[""img/obj8.png"",""img/obj2.png"",0],[""img/obj10.png"",""img/obj1.png"",""img/obj11.png""]]","","","1,2,2,2,3,4,1,1,6","59","","","","","","","","","","",""
"vsl-grid-scene-snap","47","291882","0.0-5.0-0.0-42.0","","","[[""img/obj6.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj12.png"",0,""img/obj5.png""],[0,""img/obj7.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","48","294906","0.0-5.0-0.0-43.0","","","[[0,""img/obj9.png"",""img/obj3.png""],[""img/obj6.png"",""img/obj4.png"",0],[""img/obj12.png"",0,""img/obj2.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","49","297926","0.0-5.0-0.0-44.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[0,""img/obj5.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj12.png""]]","","","3,2,1,1,1,3,2,2,5","108","","","","","","","","","","",""
"vsl-grid-scene-snap","50","300932","0.0-5.0-0.0-45.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj11.png"",0]]","","","3,1,2,1,3,4,1,1,6","103","","","","","","","","","","",""
"vsl-grid-scene-snap","51","303946","0.0-5.0-0.0-46.0","","","[[0,""img/obj9.png"",""img/obj3.png""],[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj2.png"",""img/obj12.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","52","306959","0.0-5.0-0.0-47.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,3,1,1,6","101","","","","","","","","","","",""
"vsl-grid-attention-check","53","310980","0.0-5.0-1.0-0.0-0.0","","null","[[""img/square.png"",0,""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","54","311659","0.0-5.0-1.0-0.1-0.1","","674.3000000715256","[[0,""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","55","312671","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","56","314688","0.0-5.0-2.0-0.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,2,1,1,4,1,2,6","115","","","","","","","","","","",""
"vsl-grid-scene-snap","57","317703","0.0-5.0-2.0-1.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj6.png""],[""img/obj4.png"",0,""img/obj12.png""],[0,""img/obj2.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","58","320714","0.0-5.0-2.0-2.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[0,""img/obj5.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj12.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","59","323729","0.0-5.0-2.0-3.0","","","[[0,0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj8.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","60","326747","0.0-5.0-2.0-4.0","","","[[0,0,""img/obj6.png""],[0,""img/obj4.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","61","329768","0.0-5.0-2.0-5.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj10.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","62","332790","0.0-5.0-2.0-6.0","","","[[""img/obj8.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj7.png"",0],[0,""img/obj1.png"",""img/obj11.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","63","335814","0.0-5.0-2.0-7.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj10.png""]]","","","3,2,2,2,1,4,2,2,5","123","","","","","","","","","","",""
"vsl-grid-scene-snap","64","338824","0.0-5.0-2.0-8.0","","","[[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj2.png"",""img/obj12.png""],[""img/obj9.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","65","341840","0.0-5.0-2.0-9.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj1.png"",""img/obj11.png"",0]]","","","1,1,1,1,3,4,2,1,6","30","","","","","","","","","","",""
"vsl-grid-scene-snap","66","344853","0.0-5.0-2.0-10.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj5.png"",0],[""img/obj7.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","67","347872","0.0-5.0-2.0-11.0","","","[[""img/obj4.png"",0,0],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,1,1,6","56","","","","","","","","","","",""
"vsl-grid-scene-snap","68","350891","0.0-5.0-2.0-12.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[""img/obj8.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","69","353894","0.0-5.0-2.0-13.0","","","[[""img/obj6.png"",0,""img/obj5.png""],[""img/obj12.png"",""img/obj7.png"",0],[""img/obj9.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","70","356901","0.0-5.0-2.0-14.0","","","[[0,""img/obj9.png"",""img/obj3.png""],[""img/obj8.png"",0,""img/obj5.png""],[""img/obj10.png"",""img/obj7.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","71","359917","0.0-5.0-2.0-15.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj6.png"",0,""img/obj5.png""],[""img/obj12.png"",""img/obj7.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","72","362925","0.0-5.0-2.0-16.0","","","[[""img/obj6.png"",0,""img/obj5.png""],[""img/obj12.png"",""img/obj7.png"",0],[0,""img/obj1.png"",""img/obj11.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","73","365936","0.0-5.0-2.0-17.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj1.png"",""img/obj11.png"",""img/obj2.png""]]","","","1,1,2,1,3,4,2,2,6","35","","","","","","","","","","",""
"vsl-grid-scene-snap","74","368950","0.0-5.0-2.0-18.0","","","[[0,0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj9.png"",""img/obj3.png""]]","","","3,1,2,2,3,3,2,2,5","85","","","","","","","","","","",""
"vsl-grid-scene-snap","75","371961","0.0-5.0-2.0-19.0","","","[[""img/obj8.png"",0,0],[""img/obj10.png"",""img/obj4.png"",0],[""img/obj9.png"",""img/obj3.png"",""img/obj2.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","76","374987","0.0-5.0-2.0-20.0","","","[[0,0,""img/obj5.png""],[""img/obj6.png"",""img/obj7.png"",0],[""img/obj12.png"",""img/obj1.png"",""img/obj11.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","77","378000","0.0-5.0-2.0-21.0","","","[[""img/obj6.png"",0,""img/obj5.png""],[""img/obj12.png"",""img/obj7.png"",0],[0,""img/obj9.png"",""img/obj3.png""]]","","","1,1,1,2,3,3,3,1,5","12","","","","","","","","","","",""
"vsl-grid-scene-snap","78","381013","0.0-5.0-2.0-22.0","","","[[""img/obj4.png"",""img/obj1.png"",""img/obj11.png""],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj12.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","79","384041","0.0-5.0-2.0-23.0","","","[[0,""img/obj4.png"",0],[""img/obj6.png"",0,""img/obj2.png""],[""img/obj12.png"",""img/obj9.png"",""img/obj3.png""]]","","","1,2,1,2,3,3,2,1,6","52","","","","","","","","","","",""
"vsl-grid-scene-snap","80","387063","0.0-5.0-2.0-24.0","","","[[""img/obj1.png"",""img/obj11.png"",0],[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj2.png"",""img/obj12.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","81","390080","0.0-5.0-2.0-25.0","","","[[""img/obj4.png"",0,0],[""img/obj6.png"",""img/obj2.png"",0],[""img/obj12.png"",""img/obj1.png"",""img/obj11.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","82","393092","0.0-5.0-2.0-26.0","","","[[0,""img/obj1.png"",""img/obj11.png""],[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","83","396109","0.0-5.0-2.0-27.0","","","[[""img/obj4.png"",""img/obj9.png"",""img/obj3.png""],[0,""img/obj2.png"",""img/obj6.png""],[0,0,""img/obj12.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","84","399141","0.0-5.0-2.0-28.0","","","[[0,""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj8.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj10.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","85","402158","0.0-5.0-2.0-29.0","","","[[""img/obj9.png"",""img/obj3.png"",""img/obj5.png""],[0,""img/obj7.png"",""img/obj8.png""],[0,0,""img/obj10.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","86","405172","0.0-5.0-2.0-30.0","","","[[""img/obj6.png"",""img/obj9.png"",""img/obj3.png""],[""img/obj12.png"",""img/obj4.png"",0],[0,0,""img/obj2.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","87","408191","0.0-5.0-2.0-31.0","","","[[""img/obj9.png"",""img/obj3.png"",0],[""img/obj4.png"",0,""img/obj6.png""],[0,""img/obj2.png"",""img/obj12.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","88","411210","0.0-5.0-2.0-32.0","","","[[0,0,""img/obj5.png""],[""img/obj8.png"",""img/obj7.png"",0],[""img/obj10.png"",""img/obj9.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,3,1,5","49","","","","","","","","","","",""
"vsl-grid-scene-snap","89","414225","0.0-5.0-2.0-33.0","","","[[""img/obj4.png"",0,0],[0,""img/obj2.png"",""img/obj8.png""],[""img/obj9.png"",""img/obj3.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","90","417245","0.0-5.0-2.0-34.0","","","[[0,0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj1.png"",""img/obj11.png"",""img/obj2.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","91","420258","0.0-5.0-2.0-35.0","","","[[0,0,""img/obj8.png""],[0,""img/obj4.png"",""img/obj10.png""],[""img/obj9.png"",""img/obj3.png"",""img/obj2.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","92","423276","0.0-5.0-2.0-36.0","","","[[0,""img/obj4.png"",0],[""img/obj8.png"",0,""img/obj2.png""],[""img/obj10.png"",""img/obj9.png"",""img/obj3.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","93","426289","0.0-5.0-2.0-37.0","","","[[""img/obj4.png"",0,""img/obj8.png""],[0,""img/obj2.png"",""img/obj10.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,1,2,2,3,4,1,1,6","95","","","","","","","","","","",""
"vsl-grid-scene-snap","94","429306","0.0-5.0-2.0-38.0","","","[[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",0,""img/obj10.png""],[0,""img/obj1.png"",""img/obj11.png""]]","","","3,1,2,2,3,4,2,1,5","91","","","","","","","","","","",""
"vsl-grid-scene-snap","95","432333","0.0-5.0-2.0-39.0","","","[[0,""img/obj5.png"",0],[""img/obj7.png"",0,""img/obj8.png""],[""img/obj9.png"",""img/obj3.png"",""img/obj10.png""]]","","","3,2,2,1,3,3,2,1,5","133","","","","","","","","","","",""
