"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","10","57134","0.0-5.0-0.0-5.0","","","[[0,""img/obj8.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj1.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","11","60154","0.0-5.0-0.0-6.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj10.png"",0,""img/obj12.png""]]","","","1,2,1,1,1,4,2,2,6","70","","","","","","","","","","",""
"vsl-grid-scene-snap","12","63166","0.0-5.0-0.0-7.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj11.png"",""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj12.png""]]","","","1,2,2,1,1,3,2,2,6","69","","","","","","","","","","",""
"vsl-grid-scene-snap","13","66179","0.0-5.0-0.0-8.0","","","[[""img/obj11.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj5.png"",""img/obj6.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","14","69190","0.0-5.0-0.0-9.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj10.png"",0,""img/obj12.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","15","72196","0.0-5.0-0.0-10.0","","","[[0,""img/obj9.png"",0],[""img/obj2.png"",0,""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj1.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","16","75211","0.0-5.0-0.0-11.0","","","[[""img/obj7.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj2.png"",0],[0,""img/obj4.png"",""img/obj3.png""]]","","","1,1,1,2,3,4,3,1,5","14","","","","","","","","","","",""
"vsl-grid-scene-snap","17","78229","0.0-5.0-0.0-12.0","","","[[0,0,""img/obj9.png""],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","18","81243","0.0-5.0-0.0-13.0","","","[[0,0,""img/obj9.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj10.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,2,1,2,3,4,3,1,5","50","","","","","","","","","","",""
"vsl-grid-scene-snap","19","84257","0.0-5.0-0.0-14.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[0,""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj10.png""]]","","","3,2,1,1,1,4,2,2,5","110","","","","","","","","","","",""
"vsl-grid-scene-snap","20","87266","0.0-5.0-0.0-15.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj7.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","1,2,1,2,1,3,3,2,5","36","","","","","","","","","","",""
"vsl-grid-scene-snap","21","90272","0.0-5.0-0.0-16.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj11.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj2.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","22","93286","0.0-5.0-0.0-17.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj9.png"",0],[""img/obj2.png"",0,0]]","","","1,1,1,2,1,3,2,2,5","4","","","","","","","","","","",""
"vsl-grid-scene-snap","23","96312","0.0-5.0-0.0-18.0","","","[[""img/obj11.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,1,2,1,3,4,3,1,5","27","","","","","","","","","","",""
"vsl-grid-scene-snap","24","99317","0.0-5.0-0.0-19.0","","","[[""img/obj11.png"",0,0],[""img/obj1.png"",""img/obj9.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,1,2,2,3,4,2,2,5","19","","","","","","","","","","",""
"vsl-grid-scene-snap","25","102325","0.0-5.0-0.0-20.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj10.png"",0,""img/obj12.png""],[0,""img/obj5.png"",""img/obj6.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","26","105345","0.0-5.0-0.0-21.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj10.png"",0,""img/obj12.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","1,1,1,2,3,4,2,1,6","22","","","","","","","","","","",""
"vsl-grid-scene-snap","27","108347","0.0-5.0-0.0-22.0","","","[[0,""img/obj9.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","3,1,2,1,3,4,2,1,5","99","","","","","","","","","","",""
"vsl-grid-scene-snap","28","111362","0.0-5.0-0.0-23.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj1.png"",0,0]]","","","1,2,2,1,1,4,3,1,5","67","","","","","","","","","","",""
"vsl-grid-scene-snap","29","114376","0.0-5.0-0.0-24.0","","","[[0,""img/obj9.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj1.png""],[""img/obj5.png"",""img/obj6.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","30","117394","0.0-5.0-0.0-25.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj9.png"",0],[""img/obj2.png"",""img/obj5.png"",""img/obj6.png""]]","","","1,1,1,2,3,3,2,2,5","16","","","","","","","","","","",""
"vsl-grid-scene-snap","31","120408","0.0-5.0-0.0-26.0","","","[[""img/obj8.png"",0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj5.png"",""img/obj6.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-scene-snap","32","123422","0.0-5.0-0.0-27.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj9.png""],[""img/obj7.png"",""img/obj2.png"",0],[""img/obj10.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","33","126444","0.0-5.0-0.0-28.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj6.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","34","129474","0.0-5.0-0.0-29.0","","","[[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj6.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","35","132497","0.0-5.0-0.0-30.0","","","[[""img/obj11.png"",0,0],[""img/obj1.png"",""img/obj9.png"",0],[""img/obj2.png"",""img/obj5.png"",""img/obj6.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","36","135524","0.0-5.0-0.0-31.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,3,3,1,5","116","","","","","","","","","","",""
"vsl-grid-scene-snap","37","138540","0.0-5.0-0.0-32.0","","","[[0,""img/obj4.png"",""img/obj3.png""],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj1.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","38","141561","0.0-5.0-0.0-33.0","","","[[0,""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj10.png""],[""img/obj4.png"",""img/obj3.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","39","144581","0.0-5.0-0.0-34.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj12.png""]]","","","1,1,1,1,3,3,2,2,6","32","","","","","","","","","","",""
"vsl-grid-scene-snap","40","147588","0.0-5.0-0.0-35.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[""img/obj7.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","1,2,1,1,1,4,3,2,5","62","","","","","","","","","","",""
"vsl-grid-scene-snap","41","150596","0.0-5.0-0.0-36.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj10.png"",""img/obj8.png"",0],[0,0,""img/obj12.png""]]","","","1,1,1,2,1,3,2,2,6","8","","","","","","","","","","",""
"vsl-grid-scene-snap","42","153616","0.0-5.0-0.0-37.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj7.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj2.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","43","156644","0.0-5.0-0.0-38.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj11.png""],[0,""img/obj8.png"",""img/obj1.png""],[0,0,""img/obj12.png""]]","","","3,1,2,1,1,4,2,2,6","83","","","","","","","","","","",""
"vsl-grid-scene-snap","44","159657","0.0-5.0-0.0-39.0","","","[[0,0,""img/obj9.png""],[0,""img/obj2.png"",""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj1.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","45","162679","0.0-5.0-0.0-40.0","","","[[""img/obj11.png"",0,""img/obj9.png""],[""img/obj1.png"",""img/obj2.png"",0],[0,""img/obj4.png"",""img/obj3.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","46","165693","0.0-5.0-0.0-41.0","","","[[""img/obj11.png"",0,0],[""img/obj1.png"",""img/obj8.png"",0],[""img/obj5.png"",""img/obj6.png"",""img/obj12.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","47","168701","0.0-5.0-0.0-42.0","","","[[""img/obj11.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj1.png"",""img/obj9.png"",0],[""img/obj2.png"",0,0]]","","","1,1,2,2,1,3,2,2,5","5","","","","","","","","","","",""
"vsl-grid-scene-snap","48","171708","0.0-5.0-0.0-43.0","","","[[0,""img/obj8.png"",0],[""img/obj11.png"",0,""img/obj12.png""],[""img/obj1.png"",""img/obj5.png"",""img/obj6.png""]]","","","1,2,2,2,3,3,2,1,6","53","","","","","","","","","","",""
"vsl-grid-scene-snap","49","174718","0.0-5.0-0.0-44.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj10.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","50","177722","0.0-5.0-0.0-45.0","","","[[""img/obj5.png"",""img/obj6.png"",0],[""img/obj8.png"",0,""img/obj7.png""],[0,""img/obj12.png"",""img/obj10.png""]]","","","3,2,1,1,1,3,1,2,6","112","","","","","","","","","","",""
"vsl-grid-scene-snap","51","180727","0.0-5.0-0.0-46.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj7.png""],[""img/obj8.png"",0,""img/obj10.png""],[0,""img/obj12.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","52","183753","0.0-5.0-0.0-47.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj8.png"",0,""img/obj11.png""],[0,""img/obj12.png"",""img/obj1.png""]]","","","3,2,2,2,1,3,1,2,6","125","","","","","","","","","","",""
"vsl-grid-attention-check","53","187772","0.0-5.0-1.0-0.0-0.0","","null","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","54","190775","0.0-5.0-1.0-0.1-0.1","","null","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","55","193785","0.0-5.0-1.0-0.2-0.2","","null","[[""img/square.png"",0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","56","196787","0.0-5.0-1.0-0.3-0.3","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","57","199796","0.0-5.0-1.0-0.4-0.4","","null","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","58","202807","0.0-5.0-1.0-0.5-0.5","","null","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","59","205818","0.0-5.0-1.0-0.6-0.6","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[0,""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","60","208825","0.0-5.0-1.0-0.7-0.7","","null","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","61","211833","0.0-5.0-1.0-0.8-0.8","","null","[[0,""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","62","214838","0.0-5.0-1.0-0.9-0.9","","null","[[0,""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","63","217843","0.0-5.0-1.0-0.10-0.10","","null","[[0,""img/square.png"",0],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","64","220856","0.0-5.0-1.0-0.11-0.11","","null","[[0,""img/square.png"",""img/square.png""],[0,""img/attention.png"",""img/square.png""],[0,""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","65","223859","0.0-5.0-1.0-0.12-0.12","","null","[[""img/square.png"",""img/square.png"",""img/square.png""],[""img/square.png"",""img/attention.png"",0],[""img/square.png"",0,0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","66","226872","0.0-5.0-1.0-0.13-0.13","","null","[[""img/square.png"",0,""img/square.png""],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",0,""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","67","229883","0.0-5.0-1.0-0.14-0.14","","null","[[0,0,0],[""img/square.png"",""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","68","232899","0.0-5.0-1.0-0.15-0.15","","null","[[0,""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",""img/square.png""]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","69","235902","0.0-5.0-1.0-0.16-0.16","","null","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","null","","","","","","","","","",""
"vsl-grid-attention-check","70","237599","0.0-5.0-1.0-0.17-0.17","","1694.4000000953674","[[""img/square.png"",""img/square.png"",0],[""img/square.png"",""img/attention.png"",""img/square.png""],[0,""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","71","238610","0.0-5.0-1.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","72","240616","0.0-5.0-2.0-0.0","","","[[""img/obj11.png"",""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj4.png"",""img/obj3.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","73","243619","0.0-5.0-2.0-1.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj6.png""],[0,""img/obj12.png"",""img/obj7.png""],[0,0,""img/obj10.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","74","246638","0.0-5.0-2.0-2.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj7.png""],[0,""img/obj9.png"",""img/obj10.png""],[""img/obj2.png"",0,0]]","","","3,1,1,1,1,3,2,2,5","72","","","","","","","","","","",""
"vsl-grid-scene-snap","75","249647","0.0-5.0-2.0-3.0","","","[[""img/obj7.png"",""img/obj8.png"",0],[""img/obj10.png"",0,""img/obj12.png""],[""img/obj5.png"",""img/obj6.png"",0]]","","","1,1,1,1,3,3,2,1,6","28","","","","","","","","","","",""
"vsl-grid-scene-snap","76","252662","0.0-5.0-2.0-4.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj9.png""],[0,""img/obj2.png"",""img/obj7.png""],[0,0,""img/obj10.png""]]","","","3,2,1,1,1,4,3,1,5","118","","","","","","","","","","",""
"vsl-grid-scene-snap","77","255681","0.0-5.0-2.0-5.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj11.png""],[0,""img/obj9.png"",""img/obj1.png""],[""img/obj2.png"",0,0]]","","","3,1,2,1,1,3,2,2,5","73","","","","","","","","","","",""
"vsl-grid-scene-snap","78","258697","0.0-5.0-2.0-6.0","","","[[""img/obj8.png"",0,0],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj1.png"",""img/obj5.png"",""img/obj6.png""]]","","","1,2,2,2,3,3,1,1,6","57","","","","","","","","","","",""
"vsl-grid-scene-snap","79","261720","0.0-5.0-2.0-7.0","","","[[0,""img/obj9.png"",0],[""img/obj2.png"",0,""img/obj7.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj10.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","80","264741","0.0-5.0-2.0-8.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj9.png""],[""img/obj11.png"",""img/obj2.png"",0],[""img/obj1.png"",0,0]]","","","1,2,2,1,1,3,3,1,5","65","","","","","","","","","","",""
"vsl-grid-scene-snap","81","267758","0.0-5.0-2.0-9.0","","","[[""img/obj7.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj10.png"",0,""img/obj9.png""],[0,""img/obj2.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","82","270779","0.0-5.0-2.0-10.0","","","[[""img/obj8.png"",""img/obj5.png"",""img/obj6.png""],[""img/obj11.png"",""img/obj12.png"",0],[""img/obj1.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","83","273795","0.0-5.0-2.0-11.0","","","[[""img/obj7.png"",""img/obj4.png"",""img/obj3.png""],[""img/obj10.png"",""img/obj8.png"",0],[0,0,""img/obj12.png""]]","","","1,1,1,2,1,4,2,2,6","10","","","","","","","","","","",""
"vsl-grid-scene-snap","84","276818","0.0-5.0-2.0-12.0","","","[[""img/obj8.png"",0,0],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj1.png""]]","","","3,2,2,1,3,3,1,1,6","137","","","","","","","","","","",""
"vsl-grid-scene-snap","85","279825","0.0-5.0-2.0-13.0","","","[[""img/obj7.png"",0,""img/obj9.png""],[""img/obj10.png"",""img/obj2.png"",0],[""img/obj4.png"",""img/obj3.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","86","282839","0.0-5.0-2.0-14.0","","","[[""img/obj7.png"",""img/obj4.png"",""img/obj3.png""],[""img/obj10.png"",0,""img/obj9.png""],[0,""img/obj2.png"",0]]","","","1,1,1,2,1,4,3,2,5","2","","","","","","","","","","",""
"vsl-grid-scene-snap","87","285861","0.0-5.0-2.0-15.0","","","[[0,0,""img/obj11.png""],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj12.png""]]","","","3,1,2,1,3,3,2,2,6","105","","","","","","","","","","",""
"vsl-grid-scene-snap","88","288866","0.0-5.0-2.0-16.0","","","[[""img/obj5.png"",""img/obj6.png"",""img/obj7.png""],[0,""img/obj8.png"",""img/obj10.png""],[0,0,""img/obj12.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","89","291872","0.0-5.0-2.0-17.0","","","[[""img/obj4.png"",""img/obj3.png"",0],[0,""img/obj9.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj1.png""]]","","","3,2,2,1,1,4,2,2,5","111","","","","","","","","","","",""
"vsl-grid-scene-snap","90","294897","0.0-5.0-2.0-18.0","","","[[0,0,""img/obj11.png""],[0,""img/obj8.png"",""img/obj1.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj12.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","91","297900","0.0-5.0-2.0-19.0","","","[[""img/obj8.png"",0,0],[0,""img/obj12.png"",""img/obj7.png""],[""img/obj5.png"",""img/obj6.png"",""img/obj10.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","92","300917","0.0-5.0-2.0-20.0","","","[[""img/obj11.png"",""img/obj8.png"",0],[""img/obj1.png"",0,""img/obj12.png""],[0,""img/obj5.png"",""img/obj6.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","93","303926","0.0-5.0-2.0-21.0","","","[[0,""img/obj9.png"",""img/obj11.png""],[""img/obj2.png"",0,""img/obj1.png""],[0,""img/obj5.png"",""img/obj6.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","94","306945","0.0-5.0-2.0-22.0","","","[[""img/obj7.png"",0,0],[""img/obj10.png"",""img/obj9.png"",0],[""img/obj2.png"",""img/obj4.png"",""img/obj3.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","95","309956","0.0-5.0-2.0-23.0","","","[[0,""img/obj5.png"",""img/obj6.png""],[""img/obj7.png"",""img/obj8.png"",0],[""img/obj10.png"",0,""img/obj12.png""]]","","","1,2,1,2,1,3,2,2,6","44","","","","","","","","","","",""
"vsl-grid-scene-snap","96","312969","0.0-5.0-2.0-24.0","","","[[""img/obj4.png"",""img/obj3.png"",""img/obj7.png""],[0,""img/obj8.png"",""img/obj10.png""],[0,0,""img/obj12.png""]]","","","3,1,1,1,1,4,2,2,6","82","","","","","","","","","","",""
"vsl-grid-scene-snap","97","315987","0.0-5.0-2.0-25.0","","","[[0,""img/obj4.png"",""img/obj3.png""],[0,""img/obj9.png"",""img/obj7.png""],[""img/obj2.png"",0,""img/obj10.png""]]","","","3,2,1,2,1,4,2,2,5","122","","","","","","","","","","",""
"vsl-grid-scene-snap","98","319010","0.0-5.0-2.0-26.0","","","[[""img/obj8.png"",0,0],[0,""img/obj12.png"",""img/obj11.png""],[""img/obj4.png"",""img/obj3.png"",""img/obj1.png""]]","","","3,2,2,1,3,4,1,1,6","139","","","","","","","","","","",""
