"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","236","1137785","0.0-5.0-8.0-30.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj3.png""]]","","","3,2,1,2,1,4,1,2,6","126","","","","","","","","","","",""
"vsl-grid-scene-snap","237","1142775","0.0-5.0-8.0-31.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj1.png""],[0,""img/obj5.png"",""img/obj8.png""],[0,0,""img/obj3.png""]]","","","3,2,1,2,1,3,1,1,6","128","","","","","","","","","","",""
"vsl-grid-scene-snap","238","1147777","0.0-5.0-8.0-32.0","","","[[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,3,2,1,6","29","","","","","","","","","","",""
"vsl-grid-scene-snap","239","1152782","0.0-5.0-8.0-33.0","","","[[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[0,""img/obj6.png"",""img/obj4.png""]]","","","1,1,2,2,3,4,2,1,6","23","","","","","","","","","","",""
"vsl-grid-scene-snap","240","1157778","0.0-5.0-8.0-34.0","","","[[""img/obj6.png"",""img/obj4.png"",""img/obj10.png""],[0,""img/obj9.png"",""img/obj2.png""],[""img/obj12.png"",0,0]]","","","3,1,2,1,1,4,2,2,5","75","","","","","","","","","","",""
"vsl-grid-scene-snap","241","1162772","0.0-5.0-8.0-35.0","","","[[0,""img/obj9.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj3.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,1,2,3,3,2,1,5","88","","","","","","","","","","",""
"vsl-grid-scene-snap","242","1167772","0.0-5.0-8.0-36.0","","","[[""img/obj10.png"",""img/obj6.png"",""img/obj4.png""],[""img/obj2.png"",""img/obj11.png"",0],[0,0,""img/obj5.png""]]","","","1,1,2,2,1,4,2,2,6","11","","","","","","","","","","",""
"vsl-grid-scene-snap","243","1172772","0.0-5.0-8.0-37.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,3,3,2,5","61","","","","","","","","","","",""
"vsl-grid-scene-snap","244","1177780","0.0-5.0-8.0-38.0","","","[[""img/obj10.png"",0,0],[""img/obj2.png"",""img/obj11.png"",0],[""img/obj7.png"",""img/obj1.png"",""img/obj5.png""]]","","","1,1,2,1,3,3,2,2,6","33","","","","","","","","","","",""
"vsl-grid-scene-snap","245","1182778","0.0-5.0-8.0-39.0","","","[[""img/obj10.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,2,1,3,3,3,1,5","25","","","","","","","","","","",""
"vsl-grid-scene-snap","246","1187784","0.0-5.0-8.0-40.0","","","[[""img/obj8.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj3.png"",0,""img/obj9.png""],[0,""img/obj12.png"",0]]","","","1,1,1,2,1,3,3,2,5","0","","","","","","","","","","",""
"vsl-grid-scene-snap","247","1192778","0.0-5.0-8.0-41.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj8.png"",""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj5.png""]]","","","1,2,1,1,1,3,2,2,6","68","","","","","","","","","","",""
"vsl-grid-scene-snap","248","1197782","0.0-5.0-8.0-42.0","","","[[0,""img/obj11.png"",0],[""img/obj8.png"",0,""img/obj5.png""],[""img/obj3.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,1,2,3,4,2,1,6","54","","","","","","","","","","",""
"vsl-grid-scene-snap","249","1202783","0.0-5.0-8.0-43.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj4.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj3.png"",0,0]]","","","1,2,1,2,1,4,1,1,6","42","","","","","","","","","","",""
"vsl-grid-scene-snap","250","1207772","0.0-5.0-8.0-44.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","3,2,2,1,1,3,1,2,6","113","","","","","","","","","","",""
"vsl-grid-scene-snap","251","1212774","0.0-5.0-8.0-45.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj5.png"",0],[""img/obj2.png"",0,0]]","","","1,2,2,2,1,3,1,1,6","41","","","","","","","","","","",""
"vsl-grid-scene-snap","252","1217772","0.0-5.0-8.0-46.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[""img/obj8.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj12.png"",0]]","","","1,2,1,1,1,3,3,2,5","60","","","","","","","","","","",""
"vsl-grid-scene-snap","253","1222779","0.0-5.0-8.0-47.0","","","[[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj3.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,1,1,6","100","","","","","","","","","","",""
"vsl-grid-attention-check","254","1226298","0.0-5.0-9.0-0.0-0.0","","1517.8999999761581","[[""img/square.png"",""img/square.png"",0],[0,""img/attention.png"",""img/square.png""],[""img/square.png"",""img/square.png"",0]]","","","","","32","","","","","","","","","",""
"html-keyboard-response","255","1227313","0.0-5.0-9.0-1.0","","null"," ","","","","","null","","","","","","","","","",""
"vsl-grid-scene-snap","256","1229324","0.0-5.0-10.0-0.0","","","[[""img/obj8.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj12.png"",0],[""img/obj7.png"",""img/obj1.png"",0]]","","","1,1,1,1,3,3,3,1,5","24","","","","","","","","","","",""
"vsl-grid-scene-snap","257","1232785","0.0-5.0-10.0-1.0","","","[[""img/obj11.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj3.png"",0,0]]","","","1,2,1,2,1,3,1,1,6","40","","","","","","","","","","",""
"vsl-grid-scene-snap","258","1237786","0.0-5.0-10.0-2.0","","","[[0,""img/obj9.png"",0],[""img/obj12.png"",0,""img/obj10.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,2,1,5","135","","","","","","","","","","",""
"vsl-grid-scene-snap","259","1242772","0.0-5.0-10.0-3.0","","","[[""img/obj6.png"",""img/obj4.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj3.png""],[0,""img/obj5.png"",0]]","","","3,1,1,1,1,4,1,2,6","78","","","","","","","","","","",""
"vsl-grid-scene-snap","260","1247774","0.0-5.0-10.0-4.0","","","[[""img/obj11.png"",0,0],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,2,1,1,3,3,1,1,6","136","","","","","","","","","","",""
"vsl-grid-scene-snap","261","1252772","0.0-5.0-10.0-5.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj8.png""],[0,""img/obj11.png"",""img/obj3.png""],[0,0,""img/obj5.png""]]","","","3,1,1,1,1,3,2,2,6","80","","","","","","","","","","",""
"vsl-grid-scene-snap","262","1257780","0.0-5.0-10.0-6.0","","","[[""img/obj10.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj12.png"",0],[0,""img/obj6.png"",""img/obj4.png""]]","","","1,1,2,2,3,4,3,1,5","15","","","","","","","","","","",""
"vsl-grid-scene-snap","263","1262772","0.0-5.0-10.0-7.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj2.png"",""img/obj11.png"",0],[0,0,""img/obj5.png""]]","","","1,1,2,2,1,3,2,2,6","9","","","","","","","","","","",""
"vsl-grid-scene-snap","264","1267785","0.0-5.0-10.0-8.0","","","[[0,""img/obj11.png"",0],[""img/obj10.png"",0,""img/obj5.png""],[""img/obj2.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,2,2,3,4,2,1,6","55","","","","","","","","","","",""
"vsl-grid-scene-snap","265","1272773","0.0-5.0-10.0-9.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj9.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj3.png"",0,0]]","","","1,2,1,1,1,3,3,1,5","64","","","","","","","","","","",""
"vsl-grid-scene-snap","266","1277771","0.0-5.0-10.0-10.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[0,""img/obj9.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj3.png""]]","","","3,2,1,2,1,3,2,2,5","120","","","","","","","","","","",""
"vsl-grid-scene-snap","267","1282770","0.0-5.0-10.0-11.0","","","[[""img/obj7.png"",""img/obj1.png"",0],[0,""img/obj9.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj2.png""]]","","","3,2,2,1,1,3,2,2,5","109","","","","","","","","","","",""
"vsl-grid-scene-snap","268","1287770","0.0-5.0-10.0-12.0","","","[[0,0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj3.png""]]","","","3,2,1,1,3,4,3,1,5","142","","","","","","","","","","",""
"vsl-grid-scene-snap","269","1292779","0.0-5.0-10.0-13.0","","","[[""img/obj6.png"",""img/obj4.png"",""img/obj8.png""],[0,""img/obj9.png"",""img/obj3.png""],[""img/obj12.png"",0,0]]","","","3,1,1,1,1,4,2,2,5","74","","","","","","","","","","",""
"vsl-grid-scene-snap","270","1297773","0.0-5.0-10.0-14.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj10.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,2,1,1,4,3,2,5","63","","","","","","","","","","",""
"vsl-grid-scene-snap","271","1302774","0.0-5.0-10.0-15.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj2.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","3,1,2,1,3,3,2,1,5","97","","","","","","","","","","",""
"vsl-grid-scene-snap","272","1307783","0.0-5.0-10.0-16.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj9.png""],[0,""img/obj12.png"",""img/obj10.png""],[0,0,""img/obj2.png""]]","","","3,2,2,1,1,3,3,1,5","117","","","","","","","","","","",""
"vsl-grid-scene-snap","273","1312776","0.0-5.0-10.0-17.0","","","[[0,0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj2.png""]]","","","3,2,2,1,3,4,3,1,5","143","","","","","","","","","","",""
"vsl-grid-scene-snap","274","1317780","0.0-5.0-10.0-18.0","","","[[0,""img/obj9.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj3.png""],[""img/obj6.png"",""img/obj4.png"",0]]","","","3,1,1,1,3,4,2,1,5","98","","","","","","","","","","",""
"vsl-grid-scene-snap","275","1322776","0.0-5.0-10.0-19.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj2.png""]]","","","3,2,2,2,1,4,1,2,6","127","","","","","","","","","","",""
"vsl-grid-scene-snap","276","1327785","0.0-5.0-10.0-20.0","","","[[0,""img/obj9.png"",0],[""img/obj12.png"",0,""img/obj8.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj3.png""]]","","","3,2,1,1,3,4,2,1,5","134","","","","","","","","","","",""
"vsl-grid-scene-snap","277","1332777","0.0-5.0-10.0-21.0","","","[[""img/obj11.png"",0,0],[""img/obj8.png"",""img/obj5.png"",0],[""img/obj3.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,2,1,2,3,4,1,1,6","58","","","","","","","","","","",""
"vsl-grid-scene-snap","278","1337777","0.0-5.0-10.0-22.0","","","[[""img/obj11.png"",0,0],[0,""img/obj5.png"",""img/obj8.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj3.png""]]","","","3,2,1,1,3,4,1,1,6","138","","","","","","","","","","",""
"vsl-grid-scene-snap","279","1342772","0.0-5.0-10.0-23.0","","","[[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,1,6","21","","","","","","","","","","",""
"vsl-grid-scene-snap","280","1347775","0.0-5.0-10.0-24.0","","","[[""img/obj7.png"",""img/obj1.png"",""img/obj8.png""],[""img/obj11.png"",0,""img/obj3.png""],[0,""img/obj5.png"",0]]","","","3,1,1,1,1,3,1,2,6","76","","","","","","","","","","",""
"vsl-grid-scene-snap","281","1352777","0.0-5.0-10.0-25.0","","","[[0,0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj8.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj3.png""]]","","","3,2,1,1,3,3,3,1,5","140","","","","","","","","","","",""
"vsl-grid-scene-snap","282","1357771","0.0-5.0-10.0-26.0","","","[[""img/obj8.png"",""img/obj11.png"",0],[""img/obj3.png"",0,""img/obj5.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","1,1,1,2,3,3,2,1,6","20","","","","","","","","","","",""
"vsl-grid-scene-snap","283","1362771","0.0-5.0-10.0-27.0","","","[[0,0,""img/obj9.png""],[""img/obj8.png"",""img/obj12.png"",0],[""img/obj3.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,2,1,2,3,3,3,1,5","48","","","","","","","","","","",""
"vsl-grid-scene-snap","284","1367785","0.0-5.0-10.0-28.0","","","[[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj5.png""],[""img/obj6.png"",""img/obj4.png"",0]]","","","1,1,2,1,3,4,2,1,6","31","","","","","","","","","","",""
"vsl-grid-scene-snap","285","1372775","0.0-5.0-10.0-29.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj5.png""]]","","","1,2,2,1,1,4,2,2,6","71","","","","","","","","","","",""
"vsl-grid-scene-snap","286","1377771","0.0-5.0-10.0-30.0","","","[[""img/obj11.png"",""img/obj6.png"",""img/obj4.png""],[0,""img/obj5.png"",""img/obj10.png""],[0,0,""img/obj2.png""]]","","","3,2,2,2,1,4,1,1,6","131","","","","","","","","","","",""
"vsl-grid-scene-snap","287","1382780","0.0-5.0-10.0-31.0","","","[[""img/obj8.png"",""img/obj6.png"",""img/obj4.png""],[""img/obj3.png"",""img/obj9.png"",0],[""img/obj12.png"",0,0]]","","","1,1,1,2,1,4,2,2,5","6","","","","","","","","","","",""
"vsl-grid-scene-snap","288","1387779","0.0-5.0-10.0-32.0","","","[[0,0,""img/obj9.png""],[0,""img/obj12.png"",""img/obj10.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj2.png""]]","","","3,2,2,1,3,3,3,1,5","141","","","","","","","","","","",""
"vsl-grid-scene-snap","289","1392781","0.0-5.0-10.0-33.0","","","[[0,""img/obj6.png"",""img/obj4.png""],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj5.png""]]","","","1,2,2,2,1,4,2,2,6","47","","","","","","","","","","",""
"vsl-grid-scene-snap","290","1397771","0.0-5.0-10.0-34.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj3.png""]]","","","3,2,1,2,1,3,1,2,6","124","","","","","","","","","","",""
"vsl-grid-scene-snap","291","1402774","0.0-5.0-10.0-35.0","","","[[""img/obj10.png"",0,0],[""img/obj2.png"",""img/obj9.png"",0],[""img/obj12.png"",""img/obj7.png"",""img/obj1.png""]]","","","1,1,2,2,3,3,2,2,5","17","","","","","","","","","","",""
"vsl-grid-scene-snap","292","1407772","0.0-5.0-10.0-36.0","","","[[""img/obj11.png"",0,""img/obj10.png""],[0,""img/obj5.png"",""img/obj2.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,1,1,6","93","","","","","","","","","","",""
"vsl-grid-scene-snap","293","1412775","0.0-5.0-10.0-37.0","","","[[0,""img/obj9.png"",""img/obj10.png""],[""img/obj12.png"",0,""img/obj2.png""],[0,""img/obj7.png"",""img/obj1.png""]]","","","3,1,2,2,3,3,2,1,5","89","","","","","","","","","","",""
"vsl-grid-scene-snap","294","1417780","0.0-5.0-10.0-38.0","","","[[""img/obj8.png"",0,""img/obj9.png""],[""img/obj3.png"",""img/obj12.png"",0],[""img/obj6.png"",""img/obj4.png"",0]]","","","1,1,1,1,3,4,3,1,5","26","","","","","","","","","","",""
"vsl-grid-scene-snap","295","1422781","0.0-5.0-10.0-39.0","","","[[0,0,""img/obj8.png""],[0,""img/obj11.png"",""img/obj3.png""],[""img/obj7.png"",""img/obj1.png"",""img/obj5.png""]]","","","3,1,1,1,3,3,2,2,6","104","","","","","","","","","","",""
"vsl-grid-scene-snap","296","1427775","0.0-5.0-10.0-40.0","","","[[""img/obj8.png"",0,0],[""img/obj3.png"",""img/obj9.png"",0],[""img/obj12.png"",""img/obj6.png"",""img/obj4.png""]]","","","1,1,1,2,3,4,2,2,5","18","","","","","","","","","","",""
"vsl-grid-scene-snap","297","1432784","0.0-5.0-10.0-41.0","","","[[0,""img/obj9.png"",""img/obj8.png""],[""img/obj12.png"",0,""img/obj3.png""],[""img/obj7.png"",""img/obj1.png"",0]]","","","3,1,1,1,3,3,2,1,5","96","","","","","","","","","","",""
"vsl-grid-scene-snap","298","1437783","0.0-5.0-10.0-42.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj10.png"",0,""img/obj9.png""],[""img/obj2.png"",""img/obj12.png"",0]]","","","1,2,2,2,1,3,3,2,5","37","","","","","","","","","","",""
"vsl-grid-scene-snap","299","1442781","0.0-5.0-10.0-43.0","","","[[0,0,""img/obj10.png""],[0,""img/obj11.png"",""img/obj2.png""],[""img/obj6.png"",""img/obj4.png"",""img/obj5.png""]]","","","3,1,2,1,3,4,2,2,6","107","","","","","","","","","","",""
"vsl-grid-scene-snap","300","1447772","0.0-5.0-10.0-44.0","","","[[""img/obj10.png"",""img/obj7.png"",""img/obj1.png""],[""img/obj2.png"",0,""img/obj9.png""],[0,""img/obj12.png"",0]]","","","1,1,2,2,1,3,3,2,5","1","","","","","","","","","","",""
"vsl-grid-scene-snap","301","1452782","0.0-5.0-10.0-45.0","","","[[""img/obj6.png"",""img/obj4.png"",0],[""img/obj11.png"",0,""img/obj8.png""],[0,""img/obj5.png"",""img/obj3.png""]]","","","3,2,1,1,1,4,1,2,6","114","","","","","","","","","","",""
"vsl-grid-scene-snap","302","1457777","0.0-5.0-10.0-46.0","","","[[0,0,""img/obj10.png""],[0,""img/obj9.png"",""img/obj2.png""],[""img/obj12.png"",""img/obj6.png"",""img/obj4.png""]]","","","3,1,2,2,3,4,2,2,5","87","","","","","","","","","","",""
"vsl-grid-scene-snap","303","1462771","0.0-5.0-10.0-47.0","","","[[0,""img/obj7.png"",""img/obj1.png""],[""img/obj10.png"",""img/obj11.png"",0],[""img/obj2.png"",0,""img/obj5.png""]]","","","1,2,2,2,1,3,2,2,6","45","","","","","","","","","","",""
"html-keyboard-response","304","1466776","0.0-6.0-0.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>120","","","","","null","","","","","","","","","",""
"html-keyboard-response","305","1468781","0.0-6.0-1.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>119","","","","","null","","","","","","","","","",""
"html-keyboard-response","306","1470775","0.0-6.0-2.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>118","","","","","null","","","","","","","","","",""
"html-keyboard-response","307","1472781","0.0-6.0-3.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>117","","","","","null","","","","","","","","","",""
"html-keyboard-response","308","1474772","0.0-6.0-4.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>116","","","","","null","","","","","","","","","",""
"html-keyboard-response","309","1476782","0.0-6.0-5.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>115","","","","","null","","","","","","","","","",""
"html-keyboard-response","310","1478785","0.0-6.0-6.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>114","","","","","null","","","","","","","","","",""
"html-keyboard-response","311","1480773","0.0-6.0-7.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>113","","","","","null","","","","","","","","","",""
"html-keyboard-response","312","1482772","0.0-6.0-8.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>112","","","","","null","","","","","","","","","",""
"html-keyboard-response","313","1484772","0.0-6.0-9.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>111","","","","","null","","","","","","","","","",""
"html-keyboard-response","314","1486773","0.0-6.0-10.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>110","","","","","null","","","","","","","","","",""
"html-keyboard-response","315","1488780","0.0-6.0-11.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>109","","","","","null","","","","","","","","","",""
"html-keyboard-response","316","1490774","0.0-6.0-12.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>108","","","","","null","","","","","","","","","",""
"html-keyboard-response","317","1492773","0.0-6.0-13.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>107","","","","","null","","","","","","","","","",""
"html-keyboard-response","318","1494771","0.0-6.0-14.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>106","","","","","null","","","","","","","","","",""
"html-keyboard-response","319","1496770","0.0-6.0-15.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>105","","","","","null","","","","","","","","","",""
"html-keyboard-response","320","1498772","0.0-6.0-16.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>104","","","","","null","","","","","","","","","",""
"html-keyboard-response","321","1499787","0.0-6.0-17.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>103","","","","","null","","","","","","","","","",""
"html-keyboard-response","322","1501777","0.0-6.0-18.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>102","","","","","null","","","","","","","","","",""
"html-keyboard-response","323","1503772","0.0-6.0-19.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>101","","","","","null","","","","","","","","","",""
"html-keyboard-response","324","1505772","0.0-6.0-20.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>100","","","","","null","","","","","","","","","",""
"html-keyboard-response","325","1507779","0.0-6.0-21.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>99","","","","","null","","","","","","","","","",""
"html-keyboard-response","326","1509783","0.0-6.0-22.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>98","","","","","null","","","","","","","","","",""
"html-keyboard-response","327","1511785","0.0-6.0-23.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>97","","","","","null","","","","","","","","","",""
"html-keyboard-response","328","1513771","0.0-6.0-24.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>96","","","","","null","","","","","","","","","",""
"html-keyboard-response","329","1515772","0.0-6.0-25.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>95","","","","","null","","","","","","","","","",""
"html-keyboard-response","330","1517772","0.0-6.0-26.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>94","","","","","null","","","","","","","","","",""
"html-keyboard-response","331","1519783","0.0-6.0-27.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>93","","","","","null","","","","","","","","","",""
"html-keyboard-response","332","1521782","0.0-6.0-28.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>92","","","","","null","","","","","","","","","",""
"html-keyboard-response","333","1523785","0.0-6.0-29.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>91","","","","","null","","","","","","","","","",""
"html-keyboard-response","334","1525773","0.0-6.0-30.0","","null","<p>Your practice session is now over.</p><p>The test session will start in 2 minutes.<p><p>You can use these two minutes to relaxe your eyes.</p><p> <br> </p><p>Seconds remaining:</p><p> <br> </p>90","","","","","null","","","","","","","","","",""
