"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","response","test_part","correct_response","test_number","test_scene","patternsize","true_test","correct","subject","image_switchboard"
"pavlovia","0","599","0.0-0.0","","","","","","","","","","","","",""
"fullscreen","1","2419","0.0-1.0","true","818","","","","","","","","","","",""
"html-button-response","2","5196","0.0-2.0","","2774","<p style=""text-align: justify;margin-left: 15%; margin-right:15%"">You are participating in an experiment at the Vision Lab of the Department of Cognitive Science, Central European University.  One of our main questions is what kind of representations we can create about our visual environment and how these representations influence our behavior. At our lab we use multiple methods, for example behavioral experiments and computational models. In this experiment you will observe scenes consisting of abstract shapes and answer simple questions about them. <br><br>At the beginning and throughout the experiment you will receive precise information about what to do. The experiment takes about 25 minutes in total. <br><br>The test is voluntary, and you can withdraw your participation at any time. We treat your personal information confidentially. <br>Only those people who work on this research project have access to your data. We will work with group level statistics. We will only report the results of the group in scientific publications and conferences. This research was approved by the Hungarian Psychological Research Ethics Committee.<br><br>If you have any further questions about the study, you can contact the experimenter, Beata Tunde Szabo, PhD Student. Contact: 1051 Nador u. 11. E-mail: szabo_beata-tunde@phd.ceu.edu <br><br>By pressing the button below you indicate that you read this information, found it sufficent, and you consent to participate in the experiment. <br><br> </p>","0","","","","","","","","",""
"survey-html-form","3","7555","0.0-3.0","","2358","","{""Age"":""32"",""gender"":""Male"",""gender_other"":""""}","","","","","","","","",""
"html-button-response","4","20432","0.0-4.0","","12876","<p style=""text-align: justify;margin-left: 15%; margin-right:15%""> This is your practice session. You will see a checkerboard with random simple shapes appearing in different positions in the checkerboard. Your task is simply to observe the patterns so that you would be able to answer some questions about the sequence after the practice session.  The session will last for about 13 minutes.  Please, pay attention to EACH display! <br><br>Occasionally, there will be an attention check asking you to press the spacebar. ","0","","","","","","","","",""
"vsl-grid-scene-snap","5","22434","0.0-5.0-0.0-0.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,0,""img/obj4.png"",""img/obj11.png""],[0,0,""img/obj3.png"",""img/obj6.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","6","25437","0.0-5.0-0.0-1.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[0,0,""img/obj7.png"",""img/obj5.png"",0],[0,0,0,0,""img/obj9.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","7","28439","0.0-5.0-0.0-2.0","","","[[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj11.png"",""img/obj4.png""],[0,0,""img/obj6.png"",""img/obj3.png"",0],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","8","31441","0.0-5.0-0.0-3.0","","","[[0,""img/obj10.png"",0,0,0],[0,""img/obj8.png"",""img/obj5.png"",0,0],[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","9","34442","0.0-5.0-0.0-4.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj2.png"",0],[0,""img/obj12.png"",""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","10","37443","0.0-5.0-0.0-5.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj9.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","11","40445","0.0-5.0-0.0-6.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,""img/obj2.png"",""img/obj11.png"",0],[0,""img/obj1.png"",""img/obj6.png"",0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","12","43447","0.0-5.0-0.0-7.0","","","[[0,0,0,""img/obj2.png"",0],[0,0,""img/obj1.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj7.png"",0],[0,""img/obj12.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","13","46450","0.0-5.0-0.0-8.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",""img/obj4.png"",0],[0,""img/obj1.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","14","49452","0.0-5.0-0.0-9.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj5.png"",0,0],[0,0,""img/obj7.png"",""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","15","52453","0.0-5.0-0.0-10.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj11.png"",""img/obj4.png""],[0,0,""img/obj6.png"",""img/obj3.png"",0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","16","55454","0.0-5.0-0.0-11.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",0,0,0],[0,0,""img/obj11.png"",""img/obj4.png"",0],[0,""img/obj6.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","17","58456","0.0-5.0-0.0-12.0","","","[[0,0,0,0,0],[""img/obj8.png"",0,0,0,0],[0,""img/obj11.png"",""img/obj2.png"",0,0],[""img/obj6.png"",""img/obj1.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","18","61459","0.0-5.0-0.0-13.0","","","[[""img/obj10.png"",0,0,0,0],[0,""img/obj5.png"",""img/obj8.png"",0,0],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","19","64461","0.0-5.0-0.0-14.0","","","[[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj5.png"",""img/obj2.png""],[0,0,0,""img/obj1.png"",""img/obj9.png""],[0,0,0,0,""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","20","67464","0.0-5.0-0.0-15.0","","","[[0,0,0,0,""img/obj4.png""],[0,0,0,""img/obj3.png"",0],[0,0,""img/obj12.png"",""img/obj2.png"",0],[0,0,""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","21","70467","0.0-5.0-0.0-16.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj2.png"",0],[0,0,""img/obj1.png"",""img/obj9.png"",0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","22","73469","0.0-5.0-0.0-17.0","","","[[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj5.png"",0,0],[0,0,""img/obj7.png"",""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","23","76472","0.0-5.0-0.0-18.0","","","[[0,""img/obj10.png"",""img/obj4.png"",0,0],[0,""img/obj3.png"",""img/obj5.png"",0,0],[""img/obj12.png"",0,0,""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","24","79476","0.0-5.0-0.0-19.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",0,0],[0,0,""img/obj4.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj6.png"",0,0],[""img/obj12.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","25","82478","0.0-5.0-0.0-20.0","","","[[0,""img/obj10.png"",""img/obj8.png"",0,0],[0,0,""img/obj5.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","26","85482","0.0-5.0-0.0-21.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj8.png"",0,0],[0,0,""img/obj7.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","27","88485","0.0-5.0-0.0-22.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",0,0,0],[""img/obj1.png"",""img/obj10.png"",0,0,0],[0,""img/obj7.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","28","91487","0.0-5.0-0.0-23.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",""img/obj2.png"",0],[0,""img/obj3.png"",""img/obj1.png"",0,0],[""img/obj12.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","29","94490","0.0-5.0-0.0-24.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,""img/obj10.png"",0,0,""img/obj4.png""],[0,0,""img/obj5.png"",""img/obj3.png"",0],[0,0,""img/obj12.png"",""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","30","97494","0.0-5.0-0.0-25.0","","","[[0,0,""img/obj8.png"",0,0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj6.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",0,0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","31","100495","0.0-5.0-0.0-26.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",0,0,""img/obj4.png""],[0,0,""img/obj11.png"",""img/obj3.png"",0],[0,""img/obj6.png"",""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","32","103496","0.0-5.0-0.0-27.0","","","[[0,0,0,0,0],[""img/obj10.png"",""img/obj8.png"",0,0,0],[0,""img/obj5.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","33","106498","0.0-5.0-0.0-28.0","","","[[0,0,0,0,0],[0,0,""img/obj2.png"",0,0],[""img/obj10.png"",""img/obj1.png"",0,0,0],[0,""img/obj5.png"",""img/obj7.png"",0,0],[0,0,""img/obj9.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","34","109499","0.0-5.0-0.0-29.0","","","[[0,0,0,0,""img/obj2.png""],[0,0,""img/obj8.png"",""img/obj1.png"",0],[0,0,0,""img/obj11.png"",""img/obj7.png""],[0,0,""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","35","112500","0.0-5.0-0.0-30.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,""img/obj8.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","36","115504","0.0-5.0-0.0-31.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",""img/obj4.png""],[0,0,0,""img/obj3.png"",""img/obj11.png""],[0,0,""img/obj12.png"",""img/obj6.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","37","118506","0.0-5.0-0.0-32.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",""img/obj4.png"",0,0],[0,""img/obj3.png"",""img/obj11.png"",0,0],[""img/obj12.png"",""img/obj6.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","38","121510","0.0-5.0-0.0-33.0","","","[[0,0,0,0,0],[0,0,""img/obj4.png"",0,0],[0,""img/obj3.png"",""img/obj2.png"",0,0],[""img/obj12.png"",""img/obj1.png"",0,0,0],[0,0,""img/obj7.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","39","124512","0.0-5.0-0.0-34.0","","","[[0,0,""img/obj4.png"",""img/obj2.png"",0],[0,""img/obj3.png"",""img/obj1.png"",0,0],[""img/obj12.png"",0,0,""img/obj7.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","40","127514","0.0-5.0-0.0-35.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,0,0,""img/obj9.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","41","130517","0.0-5.0-0.0-36.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj8.png"",0],[0,0,0,""img/obj5.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",""img/obj9.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","42","133519","0.0-5.0-0.0-37.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj2.png"",0],[0,0,""img/obj1.png"",""img/obj5.png"",0],[0,0,0,""img/obj7.png"",""img/obj9.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","43","136521","0.0-5.0-0.0-38.0","","","[[0,""img/obj8.png"",""img/obj10.png"",0,0],[0,0,""img/obj11.png"",""img/obj5.png"",0],[0,""img/obj6.png"",0,0,""img/obj9.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","44","139524","0.0-5.0-0.0-39.0","","","[[0,0,0,0,0],[0,0,0,""img/obj8.png"",0],[0,0,0,""img/obj2.png"",""img/obj11.png""],[0,0,""img/obj1.png"",""img/obj6.png"",0],[0,0,0,""img/obj7.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","45","142526","0.0-5.0-0.0-40.0","","","[[0,0,0,0,0],[0,""img/obj2.png"",""img/obj4.png"",0,0],[""img/obj1.png"",""img/obj3.png"",0,0,0],[""img/obj12.png"",""img/obj7.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","46","145528","0.0-5.0-0.0-41.0","","","[[0,0,0,0,0],[""img/obj10.png"",0,0,""img/obj4.png"",0],[0,""img/obj5.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","47","148530","0.0-5.0-0.0-42.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,""img/obj2.png""],[0,0,""img/obj5.png"",""img/obj1.png"",0],[0,0,0,""img/obj9.png"",""img/obj7.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","48","151532","0.0-5.0-0.0-43.0","","","[[0,0,""img/obj8.png"",0,0],[0,0,""img/obj4.png"",""img/obj11.png"",0],[0,""img/obj3.png"",""img/obj6.png"",0,0],[""img/obj12.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","49","154534","0.0-5.0-0.0-44.0","","","[[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj5.png"",""img/obj4.png""],[0,0,0,""img/obj3.png"",""img/obj9.png""],[0,0,""img/obj12.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","50","157536","0.0-5.0-0.0-45.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj8.png"",0],[0,0,0,""img/obj9.png"",""img/obj11.png""],[0,0,0,""img/obj6.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","51","160538","0.0-5.0-0.0-46.0","","","[[0,0,0,""img/obj4.png"",0],[0,""img/obj8.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","52","163541","0.0-5.0-0.0-47.0","","","[[0,0,""img/obj4.png"",0,0],[""img/obj8.png"",""img/obj3.png"",0,0,0],[""img/obj12.png"",""img/obj11.png"",0,0,0],[""img/obj6.png"",0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene","53","165499","0.0-5.0-1.0-0.0-0.0","","950",""," ","","","","","","","","",""
"html-keyboard-response","54","166502","0.0-5.0-1.0-1.0","","null"," ","null","","","","","","","","",""
"vsl-grid-scene-snap","55","168504","0.0-5.0-2.0-0.0","","","[[0,0,0,0,0],[""img/obj10.png"",0,0,""img/obj2.png"",0],[0,""img/obj5.png"",""img/obj1.png"",0,0],[0,0,""img/obj9.png"",""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","56","171767","0.0-5.0-2.0-1.0","","","[[0,0,0,0,0],[0,0,0,0,0],[""img/obj8.png"",0,0,""img/obj4.png"",0],[0,""img/obj11.png"",""img/obj3.png"",0,0],[""img/obj6.png"",""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","57","174769","0.0-5.0-2.0-2.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,""img/obj8.png"",""img/obj1.png"",0,0],[0,0,""img/obj11.png"",""img/obj7.png"",0],[0,""img/obj6.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","58","178769","0.0-5.0-2.0-3.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",0],[0,""img/obj10.png"",""img/obj1.png"",0,0],[0,0,""img/obj5.png"",""img/obj7.png"",0],[0,0,0,""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","59","182768","0.0-5.0-2.0-4.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",""img/obj4.png"",0,0],[0,""img/obj3.png"",""img/obj5.png"",0,0],[""img/obj12.png"",0,0,""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","60","185771","0.0-5.0-2.0-5.0","","","[[0,0,0,0,""img/obj4.png""],[0,0,""img/obj2.png"",""img/obj3.png"",0],[0,""img/obj1.png"",""img/obj12.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","61","188777","0.0-5.0-2.0-6.0","","","[[0,0,0,0,0],[0,0,""img/obj10.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj5.png"",0],[0,""img/obj12.png"",0,0,""img/obj9.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","62","191779","0.0-5.0-2.0-7.0","","","[[0,0,""img/obj10.png"",0,0],[0,0,0,""img/obj5.png"",0],[0,0,0,""img/obj8.png"",""img/obj9.png""],[0,0,0,0,""img/obj11.png""],[0,0,0,""img/obj6.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","63","194782","0.0-5.0-2.0-8.0","","","[[0,0,0,""img/obj4.png"",""img/obj2.png""],[0,0,""img/obj3.png"",""img/obj1.png"",0],[0,""img/obj12.png"",0,0,""img/obj7.png""],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","64","197784","0.0-5.0-2.0-9.0","","","[[0,0,0,""img/obj4.png"",0],[0,""img/obj2.png"",""img/obj3.png"",0,0],[""img/obj1.png"",""img/obj12.png"",0,0,0],[0,""img/obj7.png"",0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","65","200785","0.0-5.0-2.0-10.0","","","[[""img/obj8.png"",""img/obj10.png"",0,0,0],[0,""img/obj11.png"",""img/obj5.png"",0,0],[""img/obj6.png"",0,0,""img/obj9.png"",0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","66","203787","0.0-5.0-2.0-11.0","","","[[0,0,0,0,0],[0,""img/obj8.png"",0,0,0],[0,""img/obj10.png"",""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","67","206789","0.0-5.0-2.0-12.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,""img/obj8.png"",""img/obj5.png"",0,0],[0,0,""img/obj11.png"",""img/obj9.png"",0],[0,""img/obj6.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","68","209793","0.0-5.0-2.0-13.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj5.png"",0,0],[0,0,""img/obj7.png"",""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","69","212795","0.0-5.0-2.0-14.0","","","[[0,0,0,0,0],[0,0,0,0,0],[0,0,""img/obj8.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj11.png"",0],[0,""img/obj12.png"",""img/obj6.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","70","215798","0.0-5.0-2.0-15.0","","","[[0,0,0,""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj2.png"",0],[0,""img/obj12.png"",""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","71","218800","0.0-5.0-2.0-16.0","","","[[0,0,""img/obj4.png"",0,0],[0,""img/obj3.png"",0,0,0],[""img/obj12.png"",""img/obj2.png"",0,0,0],[""img/obj1.png"",0,0,0,0],[0,""img/obj7.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","72","221804","0.0-5.0-2.0-17.0","","","[[0,0,0,0,0],[""img/obj10.png"",""img/obj2.png"",0,0,0],[""img/obj1.png"",""img/obj5.png"",0,0,0],[0,""img/obj7.png"",""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","73","225768","0.0-5.0-2.0-18.0","","","[[0,0,""img/obj8.png"",0,0],[0,0,""img/obj2.png"",""img/obj11.png"",0],[0,""img/obj1.png"",""img/obj6.png"",0,0],[0,0,""img/obj7.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","74","228771","0.0-5.0-2.0-19.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj2.png"",0],[0,0,""img/obj1.png"",""img/obj9.png"",0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","75","231784","0.0-5.0-2.0-20.0","","","[[0,0,0,0,0],[0,0,0,""img/obj4.png"",0],[0,""img/obj2.png"",""img/obj3.png"",0,0],[""img/obj1.png"",""img/obj12.png"",0,0,0],[0,""img/obj7.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","76","234786","0.0-5.0-2.0-21.0","","","[[0,0,0,""img/obj4.png"",0],[0,""img/obj10.png"",""img/obj3.png"",0,0],[0,""img/obj12.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","77","237788","0.0-5.0-2.0-22.0","","","[[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",0,0],[0,0,""img/obj8.png"",""img/obj9.png"",0],[0,0,0,""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","78","240791","0.0-5.0-2.0-23.0","","","[[0,0,""img/obj2.png"",0,0],[""img/obj10.png"",""img/obj1.png"",0,0,0],[0,""img/obj5.png"",""img/obj7.png"",0,0],[0,0,""img/obj9.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","79","243794","0.0-5.0-2.0-24.0","","","[[0,0,0,0,0],[0,0,0,""img/obj2.png"",""img/obj4.png""],[0,0,""img/obj1.png"",""img/obj3.png"",0],[0,0,""img/obj12.png"",""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","80","246796","0.0-5.0-2.0-25.0","","","[[0,0,""img/obj8.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj11.png"",0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,0,0,0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","81","249799","0.0-5.0-2.0-26.0","","","[[0,0,0,0,0],[""img/obj10.png"",0,0,0,0],[0,""img/obj5.png"",""img/obj8.png"",0,0],[0,0,""img/obj9.png"",""img/obj11.png"",0],[0,0,""img/obj6.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","82","252802","0.0-5.0-2.0-27.0","","","[[0,0,0,""img/obj2.png"",0],[0,0,""img/obj1.png"",0,0],[0,0,""img/obj10.png"",""img/obj7.png"",0],[0,0,0,""img/obj5.png"",0],[0,0,0,0,""img/obj9.png""]]","","","","","","","","","",""
"vsl-grid-scene-snap","83","255805","0.0-5.0-2.0-28.0","","","[[0,""img/obj8.png"",0,0,0],[0,0,""img/obj11.png"",0,0],[0,""img/obj6.png"",""img/obj4.png"",0,0],[0,""img/obj3.png"",0,0,0],[""img/obj12.png"",0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","84","258809","0.0-5.0-2.0-29.0","","","[[0,0,""img/obj2.png"",0,0],[0,""img/obj1.png"",""img/obj10.png"",0,0],[0,0,""img/obj7.png"",""img/obj5.png"",0],[0,0,0,0,""img/obj9.png""],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","85","261810","0.0-5.0-2.0-30.0","","","[[0,0,0,0,0],[0,0,""img/obj8.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj11.png"",0],[0,""img/obj12.png"",""img/obj6.png"",0,0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","86","264813","0.0-5.0-2.0-31.0","","","[[0,0,0,0,0],[0,""img/obj10.png"",0,0,0],[0,0,""img/obj5.png"",""img/obj4.png"",0],[0,0,""img/obj3.png"",""img/obj9.png"",0],[0,""img/obj12.png"",0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","87","267815","0.0-5.0-2.0-32.0","","","[[0,0,0,""img/obj8.png"",0],[0,0,0,0,""img/obj11.png""],[0,0,0,""img/obj6.png"",""img/obj4.png""],[0,0,0,""img/obj3.png"",0],[0,0,""img/obj12.png"",0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","88","270818","0.0-5.0-2.0-33.0","","","[[0,""img/obj8.png"",0,0,0],[0,0,""img/obj11.png"",""img/obj2.png"",0],[0,""img/obj6.png"",""img/obj1.png"",0,0],[0,0,0,""img/obj7.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
"vsl-grid-scene-snap","89","273819","0.0-5.0-2.0-34.0","","","[[0,0,""img/obj2.png"",0,0],[0,""img/obj1.png"",0,0,0],[0,""img/obj10.png"",""img/obj7.png"",0,0],[0,0,""img/obj5.png"",0,0],[0,0,0,""img/obj9.png"",0]]","","","","","","","","","",""
"vsl-grid-scene-snap","90","276822","0.0-5.0-2.0-35.0","","","[[0,""img/obj2.png"",0,0,0],[""img/obj1.png"",""img/obj10.png"",0,0,0],[0,""img/obj7.png"",""img/obj5.png"",0,0],[0,0,0,""img/obj9.png"",0],[0,0,0,0,0]]","","","","","","","","","",""
