"trial_type","trial_index","time_elapsed","internal_node_id","success","rt","stimulus","button_pressed","responses","training_vector","training_matrixRow","key_press","test_part","correct_response","test_number","test_vector","correct","image_switchboard","scene_order","participant","study","session"
"vsl-grid-scene-snap","520","1593599","0.0-8.0-32.0-0.0-0.0","","","[[0,0,0],[0,0,""img/obj7.png""],[0,0,""img/obj5.png""]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","521","1596626","0.0-8.0-32.0-0.0-1.0","","","[[0,""img/obj7.png"",0],[""img/obj8.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","522","1598165","0.0-8.0-32.0-1.0","","531.5","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","2","25","2,1,5,3,2,2","false","","","","",""
"vsl-grid-scene-snap","523","1601178","0.0-8.0-33.0-0.0-0.0","","","[[0,0,0],[""img/obj4.png"",0,0],[0,""img/obj10.png"",0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","524","1604202","0.0-8.0-33.0-0.0-1.0","","","[[0,""img/obj4.png"",""img/obj12.png""],[0,0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","525","1605826","0.0-8.0-33.0-1.0","","609.8000001907349","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","1","32","1,2,6,2,1,3","true","","","","",""
"vsl-grid-scene-snap","526","1608846","0.0-8.0-34.0-0.0-0.0","","","[[""img/obj1.png"",0,0],[""img/obj3.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","527","1611864","0.0-8.0-34.0-0.0-1.0","","","[[""img/obj6.png"",0,0],[""img/obj1.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","528","1613435","0.0-8.0-34.0-1.0","","562.5","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","1","0","1,1,1,1,1,1","true","","","","",""
"vsl-grid-scene-snap","529","1616442","0.0-8.0-35.0-0.0-0.0","","","[[0,""img/obj2.png"",0],[0,0,""img/obj3.png""],[0,0,0]]","","","","","","","","","","","","","","",""
"vsl-grid-scene-snap","530","1619466","0.0-8.0-35.0-0.0-1.0","","","[[""img/obj1.png"",0,0],[""img/obj3.png"",0,0],[0,0,0]]","","","","","","","","","","","","","","",""
"html-keyboard-response","531","1620740","0.0-8.0-35.0-1.0","","262.7000000476837","<p>Was the first (1) or second (2) more familiar?</p><p>Press key (1) or (2)<p>","","","","","49","test","2","5","1,1,1,2,1,6","false","","","","",""
"survey-text","532","1659961","0.0-9.0","","37944.39999985695","","","{""Q0"":""The experiment was about attention checking.""}","","","","","","","","","","","","",""
"survey-text","533","1697317","0.0-10.0","","37348.90000009537","","","{""Q0"":""yes, the patterns/shapes kept repeating themselves.""}","","","","","","","","","","","","",""
"survey-text","534","1706918","0.0-11.0","","9576.799999952316","","","{""Q0"":""Yes""}","","","","","","","","","","","","",""
"survey-text","535","1714271","0.0-12.0","","7328.5","","","{""Q0"":""No""}","","","","","","","","","img/obj1.png,img/obj3.png,img/obj12.png,img/obj11.png,img/obj7.png,img/obj8.png,img/obj9.png,img/obj5.png,img/obj6.png,img/obj2.png,img/obj4.png,img/obj10.png","[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]","6120d7e955973ace858310b6","6476692d8735842207b8709a","6476f12b42530628cff54442"
"fullscreen","536","1715285","0.0-13.0","true","","","","","","","","","","","","","","","","",""
"html-button-response","537","1728682","0.0-14.0","","13393.800000190735","<p style=""text-align: justify; margin-right: 15%; margin-left: 15%"">  This is the end of the experiment. <br><br>Thank you for your participation! <br><br>If you would like any additional information, please email the experimenter at szabo_beata-tunde@phd.ceu.edu <br><br>Because of occasional server problems, you are asked to save your data file. The experimenter might ask you for that later (14 days from now the latest).<br><br>In case you are not comfortable with saving the datafile, you can refuse that in the next step without hurting your Prolific scores. <br><br>Please press the button bellow for data saving and to be redirected to Prolific to collect your credits. <br>","0","","","","","","","","","","","","","",""
